time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC 
32894,1001.6885246865636,1003.5099585539652,1015.8223749931736,998.926304600324,1003.669234044024,997.7649047685244,990.7584512785712,976.3576591279135,1011.9079560820351
32942,1001.351127257027,1004.2766346268352,1015.9884103963498,998.8861012003421,1003.7608314029768,998.0535166669652,990.8998824911862,975.8736168070249,1012.371100969105
32990,1002.2767348928284,1004.900788629007,1016.8537332154167,999.1378413776247,1003.9497360602531,998.9826410381405,991.8464626442694,974.9947564856595,1013.077840640818
33038,1002.6237303182739,1004.4659751204667,1017.270731040673,999.1216495600146,1003.2502530798746,998.4377650817148,991.1364450723753,974.3845323970563,1013.4927001084485
33085,1002.0894734617326,1004.5164119876247,1017.740499718615,998.5216064683751,1003.2849109487416,998.1470943989292,990.8704423287152,975.0140798912438,1013.3216897048123
33132,1002.0648480384367,1005.3253448028535,1017.5251483997012,999.254093246612,1003.2995350159198,998.7791783987308,990.4283096550354,974.8307069679172,1013.0165689189289
33180,1002.3089649193072,1006.2498061015439,1017.3771175150252,1000.076739520666,1003.8122505525396,997.8537887135651,991.0890657550365,974.2522604012413,1013.7893349022434
33227,1003.0310484433929,1007.035330809374,1016.6957696821687,999.4813616533412,1004.1869049401539,997.2907698996133,990.5896165745918,973.9186519401995,1013.5406082687739
33275,1003.4275820735669,1006.2963021077127,1016.8338237119696,999.3530405264073,1004.1932186824488,996.7484368942902,989.9879242460604,973.1809246881542,1014.3148614454982
33321,1002.8878580804773,1007.003988018217,1017.4031315962669,998.9083679213767,1005.1032477334866,995.7590822552812,989.4829043580427,972.957304956285,1014.3143306107439
33369,1002.1897886537536,1007.326967566326,1017.116204257139,999.3022341948008,1005.5356921930836,995.3284510903061,989.091408933407,973.0419834054409,1013.3886803820121
33417,1002.680388878275,1007.8747495938927,1016.6612629973055,998.9367547326392,1006.288023880486,994.9192054563265,989.5526364719274,972.0551311839292,1013.9203213496752
33465,1002.8731946023661,1007.6064082397297,1015.788684300504,999.746920318875,1005.624386529653,994.8775210489681,989.818360946855,971.5369990553842,1014.4125806952426
33513,1002.4314409396164,1006.7367709339011,1015.4644256498838,999.6380984494864,1005.0259055877212,994.2471166502509,989.1045674696784,971.0401318370623,1014.0573622573866
33560,1002.3964397460494,1007.1270366700498,1015.966864992498,999.5852247931194,1004.9827205649565,993.4065914721253,989.305975860732,971.425624210187,1014.8306154269658
33607,1002.4021775033169,1008.0083320191457,1015.7760304737232,998.6484592782662,1005.2782117155792,992.6021888723625,988.4514220355703,971.4439537703023,1014.1740455215408
33653,1001.7177914824248,1007.476480282541,1016.7508077211053,998.6345299407465,1005.1335939027307,992.6029538118255,988.8348066895489,972.3691755512283,1013.26965895837
33700,1001.2369116793176,1007.3021398254162,1016.2543345756255,999.2753293390597,1004.8846300572833,991.7863303289024,989.6071737981263,972.5968467119882,1012.5522172903378
33747,1000.6449939397477,1007.0372353429991,1016.426840470989,998.8186027778655,1005.6761968850471,991.6495046045806,988.8878430521404,972.9335084521155,1012.4512735079737
33795,1000.7308649513294,1007.4118963639837,1016.6223469724602,998.1959730286907,1005.65308404395,991.2749058826018,989.3223017594923,973.861401549885,1011.5283656192462
33843,1000.571753499798,1007.9960226252686,1017.5131453675407,997.5459056535742,1005.3939716766663,990.4809609505587,989.9769577026104,974.2076804064062,1010.975238601439
33891,1000.581899852417,1008.6511005942551,1017.4142597428173,997.5990347218634,1004.5666476422123,991.3028974504906,989.2780998842733,973.6076418821885,1010.6286612935224
33938,999.9126303313927,1009.1318638098434,1018.3351498439401,997.3059655656441,1005.3522442333493,991.166424543293,989.7419774884407,974.5395833542616,1009.972124051677
33986,998.9517830442016,1008.9903918025869,1017.6558293272158,997.940381580436,1005.6084845516422,991.8938163336021,989.6174885251556,973.8546855547017,1009.3960342221739
34033,999.5960047703925,1009.0534875044091,1017.9036285209604,997.3136192889167,1006.1429462612872,991.7248705360352,988.9748165855269,973.9050880775532,1008.5554319847143
34080,1000.252378932112,1009.9474188578826,1018.0973048414876,996.6269922223499,1005.9632199558024,991.0609246602629,989.8305640068089,974.7116706014679,1008.8174604000313
34127,1001.0848497863561,1010.4346050677291,1018.4912689608284,996.3141423899293,1006.807424121469,991.3045769029993,988.9679881580034,974.0993850740458,1009.6055292635853
34174,1000.8853418817903,1010.6604489440687,1018.9512294405546,995.802061242222,1006.9070085146602,991.9147936997887,988.6083436714415,973.5702773164448,1010.3072004524594
34222,1000.1409472292503,1011.5863278055295,1018.623597351928,995.9626673122175,1007.1456923803123,991.6265458599469,988.8090754651869,974.2088233710731,1009.5048212963491
34269,999.8238776323976,1010.6188947831561,1018.9520971346789,996.2970354550944,1006.6324555987057,990.7195666093029,989.6262039615157,975.1751552613603,1009.3146157359046
34315,1000.4833727475709,1010.9606360839093,1018.8760692063709,995.4231903502371,1005.7503920899135,990.2478636053424,989.3094688857326,975.7858630846503,1009.7483949700112
34361,1001.2657571987988,1010.7717038397935,1018.9076069114546,996.3301596101741,1006.5791508345379,990.119698556745,990.2377841312725,976.4777919728225,1009.1868539813088
34408,1001.4461778977383,1010.2484773348464,1018.3433233231241,996.301050864384,1006.7033704676695,990.8043143351562,991.0848818222329,976.297477121444,1009.8051153091278
34455,1000.6403155794687,1010.1346759499053,1017.7977264996697,997.2930126972751,1006.4340896686768,990.9242917406979,991.675180175512,976.7189130989038,1010.6477752206102
34503,1001.0138315313676,1009.6721611970302,1017.3852803480993,998.0055987850367,1007.3921690900607,990.8840024234354,991.7046508372646,977.2609489986871,1011.5105396285271
34550,1000.1506456740534,1009.1220964749538,1017.6611684094139,997.1394726580002,1008.3281173738574,990.6129533589336,992.00485309162,976.8680764362119,1012.0850135830912
34597,1000.9386121991562,1009.4663216952332,1017.5573062112842,997.3980477646317,1008.0560991037397,991.4040656979429,991.7477890091077,976.9524656516273,1011.1152999694907
34644,1001.1664290029298,1009.4432684293988,1016.9023825552123,998.355708360299,1007.5505740113928,991.7003087580233,992.2506754348688,976.3081460379232,1011.0593935222378
34691,1001.170339799949,1009.1182830916458,1016.8229152060185,997.9887584034834,1007.6957517674392,990.8299261005645,991.9550176476715,975.9917996205648,1012.0465225207583
34738,1000.8611872831282,1008.4833905076072,1017.0361152747332,998.7904962788213,1007.587239294153,991.6196301930341,991.7127562479825,976.3116934044066,1011.8919682482684
34786,999.8994907425365,1008.0955022337755,1017.4492087467905,999.5479408425676,1008.2180784535524,991.5593324719971,992.3366844785704,976.6584578650749,1011.5657323959698
34833,999.4020903324731,1007.6664767227378,1017.8974681738985,999.388893205168,1009.1870292187806,991.5950287623423,992.5682032053851,976.187132871187,1011.8114230286675
34880,999.6396883286387,1008.1599803253226,1017.6217030439467,999.9801538869037,1008.5494744410354,992.5665760396128,992.4972542638706,976.7179973922139,1011.1785391199893
34928,999.9731822990427,1007.8833345714305,1017.8000771876992,999.1883984931417,1008.0484401897265,993.4082344871501,992.8141989153654,976.0909032736693,1012.156264552062
34975,999.0292159908832,1007.5328345712401,1018.149813453886,999.952482906128,1008.1596857482766,993.5712358030376,992.3860177252677,975.2794466255261,1012.3974479912708
35022,998.3394981728738,1007.5114945530239,1017.1895396347139,1000.6603781868354,1008.0277098361156,992.711314873945,993.364370663673,975.8220983454411,1012.3379654647744
35069,998.851311714432,1007.7123534958337,1018.1254214449693,1000.9191758046529,1008.52864850907,992.978082091729,993.7555311504549,976.3266570379307,1011.3504071061974
35117,999.0994124734686,1007.0506439215707,1018.844038748844,1000.7893066979852,1008.827530717979,993.4526870088854,993.132830421213,975.3611434516737,1012.1180237957335
35164,998.9811605163422,1008.0347865366232,1019.059265481368,999.9418573429613,1008.7394024196783,994.4342552683211,993.2076155699024,975.4386364263887,1012.8248443285295
35211,999.0577891680158,1007.6228579100878,1019.826630525967,1000.8156953713278,1008.1296696712263,994.0090346794506,992.7792839461247,975.0205366381464,1012.9858090796711
35259,998.6966347607829,1006.7209973929038,1019.2477949511118,1001.0701645529377,1007.7230067724431,994.8341903404121,992.8745855389898,974.9038387077405,1012.5998798322927
35307,997.8397676697147,1007.3579982074351,1018.9173766658483,1000.1953156199369,1006.9731043017647,995.0464425030947,992.3879753442624,974.2145081151526,1013.2764395036718
35353,997.233580454439,1008.1063239961584,1018.8109444641553,1000.3537393131747,1006.0242094149463,995.133802907771,992.7300324951985,973.4322282514282,1012.6714043991128
35400,996.5173252616137,1008.5720883421794,1018.0857948290698,999.429500285521,1005.302395596047,994.8075302848508,993.1554950977181,972.8228640243082,1012.7475762189174
35448,996.7233387580966,1009.3281686547242,1017.8105048554272,999.4156264781575,1005.0407465427302,995.0417987981178,993.1333089056958,972.4934784442682,1013.1814286996871
35496,996.3099542683101,1009.0041205255574,1018.222136719488,999.6986681496787,1004.4349503471612,995.3527866343318,992.4470056627118,973.4584994133244,1013.3219228866124
35543,996.4650655242236,1009.1799923476381,1018.1456358107969,999.5510361835439,1004.402159302538,995.7678284942316,992.4238938591006,974.0294955886034,1012.4144023829068
35590,997.2955403362089,1009.5533427869815,1017.8329161591648,999.379987916578,1003.4052911494457,996.0489058747787,991.8301425976999,973.8501988033532,1012.5713743797139
35638,997.3233596524963,1009.6689652735703,1017.4003250848432,999.2396822103163,1004.3378008593986,995.3187954681083,992.3835819770113,974.6815863433753,1011.997452746737
35686,996.5808229038838,1010.5787160636957,1017.936524852538,999.7658227181776,1003.7913435702174,995.4192778527641,991.832112326509,974.1585539310341,1011.8065977962722
35733,997.0453745876791,1009.6527622556422,1017.0369303950349,998.8604228901601,1004.7251324090569,996.1750725464126,992.7969211042217,974.0536501433952,1012.287751709565
35780,996.4130471323762,1009.9311028448805,1016.6274614967052,999.4938357617947,1005.476326771914,995.2285178097527,993.0097860571753,973.5500310787944,1012.4832909134585
35827,996.0160554344056,1010.0940010627296,1015.7624540202821,998.7597226215338,1005.1570748223943,996.201374922355,992.9912103536145,973.6203052975169,1013.3293183345921
35874,995.8315373371227,1010.1452163922974,1015.9304877947034,998.8662244194796,1005.1352201115083,995.3104422107874,992.9750285018322,974.0274969063425,1012.4044776659481
35922,995.5512760657784,1009.2974313626413,1015.926822673081,998.1772036770573,1006.0649054353695,994.3780670880652,992.1519545233147,974.803671070526,1012.7378755417967
35968,994.712149439821,1009.4618908636602,1015.5758144078729,998.3231229681984,1006.5863280693624,993.9291491886279,991.1776651588025,974.591616508611,1012.9304400191216
36016,995.6946455501867,1009.688453077229,1015.1014645021675,998.894895534368,1006.6564692124994,994.8248382632974,990.6371477423594,974.1738881564804,1013.3547037349241
36063,996.1789571291788,1009.001597462465,1014.1099115985448,998.4227275356263,1006.6541507022396,994.2607958261394,991.4361144266448,974.1361433866206,1012.6079606135777
36110,995.4015539958029,1009.0565592993967,1013.5251680862291,999.4089847600876,1006.059595287393,993.5716122232849,991.7676077641751,974.7768407326212,1013.3011894840988
36158,994.4179059802115,1009.4142025949816,1012.597529697922,999.845644817916,1005.5749122602832,993.405438371909,991.1296450585139,974.208321431744,1012.6810126892296
36205,995.4093640576131,1008.6844837112404,1013.1932832996114,1000.3615303864374,1005.1612038867554,992.5554658076292,992.0332555525579,974.527066449204,1012.2416003486607
36253,995.2032808770199,1009.1975841974438,1013.5501732640481,1000.5652775667221,1005.9205739202613,992.8992616352825,991.4608896505144,974.145272765095,1012.2807670308903
36299,994.5839632274033,1008.3673760135665,1014.0363418624815,999.6864491932296,1006.452569341278,993.8047904415329,990.8863163094131,974.4695356822882,1011.7969217420725
36347,994.7941138904445,1007.9762241919312,1014.217393754277,998.8214498467903,1006.8128635623215,993.9923617503956,990.0286431295642,974.671928749134,1011.6356748040399
36393,995.0888528248054,1008.2543554934346,1013.3292742463138,998.8143300336424,1006.7560289267084,994.085737881901,989.4236932746646,974.2409215522202,1011.0415190402927
36440,995.3311175141251,1008.9565527637247,1013.1196681100866,999.2859047548741,1006.1124806057296,993.1044160040076,989.9445518603187,974.5156433342926,1011.1058620645247
36487,995.2879073491182,1009.4177897297043,1012.8550935367998,998.9991693601586,1006.7670910604734,993.6247067557501,989.0543330178249,974.0057737781121,1011.6106582386892
36534,995.7911545747894,1008.6410886753272,1012.4753743927158,998.3466562747639,1006.24151108183,993.6596399166148,988.6595252458656,974.7105392910166,1011.9640655745869
36581,995.4103652347183,1008.8097288101316,1011.5815961892234,998.6891520774913,1007.01123794423,993.7975414338167,989.6113174949772,974.5768194379332,1012.9581374123519
36628,994.838957889712,1009.3741927305026,1010.818922539079,998.5145093467453,1007.6465530122988,993.6374504202056,989.2484812529448,974.7471710070604,1012.8988291459387
36675,995.4977920815896,1010.0426097756203,1010.0476150872214,997.798916280321,1006.9955717108529,994.41851035749,989.2138976299187,974.8164495492127,1013.3168117505705
36722,994.9441276944332,1009.5660217159557,1009.1455284595229,998.4796957749783,1007.866010214367,994.0617681729501,989.0328492150434,975.6517691273528,1013.2958288097763
36768,995.7028890198709,1009.9033931975933,1008.8869451599267,998.331643699482,1008.7030345653757,993.573086167072,988.7944497258338,975.4019331523479,1012.8106345319109
36813,994.9354450774575,1010.6519252523354,1008.9612350050883,999.0591441667472,1009.3445559472666,993.9379470316744,989.4873239347174,974.9710479033203,1012.6343595800213
36861,994.9876073099603,1011.0296860644679,1008.5708624869607,998.7628048601821,1008.6568539169014,994.7612512620022,988.7183117990699,975.3263880782947,1012.8806362646072
36907,995.5017783627345,1010.198795794231,1008.0843144726683,998.6961104329688,1008.041593228267,995.0645202627409,989.0923805519903,975.9950118138837,1013.0721614392171
36953,996.2743642435177,1009.3553893627213,1007.994168044126,998.5906190386326,1007.6998995214686,994.9026529723523,989.9268331539919,975.0474711644774,1012.7270758175922
37000,997.1232031827192,1008.858684267489,1007.0934032703195,998.5230329889743,1007.9843449490266,994.4351227338227,988.9904349937647,975.8219269691547,1013.3891731235965
37048,996.3028497047167,1008.8990707088622,1007.2368807336235,998.2613675957447,1008.1803042428302,994.8326725608832,988.3422695076076,976.1298264459878,1012.692221463005
37095,996.0020525706611,1008.3318128810151,1006.2754230296136,998.0490565057991,1008.8338048186749,995.186621679721,988.838767021834,975.3398011799057,1012.9146728840273
37142,996.2542905972755,1008.382869758616,1006.2803007316106,998.7520279560594,1008.225866690302,995.5657280224709,988.9200249987258,974.6780123243183,1012.7980348200987
37190,995.9389550338511,1009.1843208829918,1006.4506869249873,997.940662870186,1007.9793201445013,995.4389125783273,989.7735463322375,975.1796597276658,1013.2895653963312
37237,996.5663792850045,1008.9349188378733,1007.1198105067095,997.2661434362177,1007.3983734489907,994.5547893189912,990.4168840250915,975.936687793825,1014.0056187862324
37283,997.2161383077672,1009.3321095403121,1007.3205552728165,998.2445989337189,1007.2116660619829,995.1042963921268,991.1473353172479,975.6160903910281,1014.2339406361144
37330,997.7603342753325,1009.2072802669963,1006.3544541909337,998.5624960145642,1007.0055545993857,994.5832068589538,991.8137061869082,975.8049717737665,1013.3035713952747
37392,997.8189795636849,1008.8205266715194,1006.8220389895076,998.3102530236682,1006.5787297156705,994.0013600213377,991.1368709602625,975.6568380124535,1012.9327044513337
37439,997.2187743247242,1008.1232391536214,1006.0799632610779,997.6617894382339,1006.2932624790947,993.9889933521674,990.3430317069254,975.508721119433,1013.7486098317987
37487,996.2690504781747,1007.9123191350106,1005.248352263619,998.0207767456726,1005.8171695471374,993.5702076694657,990.0465930159999,976.0375033947039,1014.1041364579776
37534,996.8348103104233,1007.6982910457725,1004.3401985783731,997.5351491217311,1006.4197658786962,992.6535512939915,989.4495163960137,975.8158223994723,1015.0562109282163
37579,995.8924590312143,1007.7050399060863,1004.951925235822,997.9464503754537,1006.0420491800173,992.009761001891,988.8996306109741,975.5646872232365,1014.9563364312194
37627,995.6857549469621,1007.5940088924617,1004.3080721945494,997.5514585915546,1006.5519397817684,991.2168865750901,989.3244498881548,975.4253780712817,1015.5345119039146
37675,996.6687657153468,1007.0235857494531,1003.6571952482885,997.9479809551777,1006.3323083297782,992.1901757567896,988.4673379652464,975.3089088859934,1015.5945251615505
37722,997.575007876458,1006.6253390902026,1004.4068775159066,998.8639000087323,1006.5645636322536,992.3401811443285,987.4870245598377,975.8173530544041,1016.1542145933894
37768,998.3519081318495,1006.6011189478238,1005.2612748531975,999.0653912465572,1005.8796766290849,991.6187695345969,987.9185033432462,976.521620777567,1016.1907799235291
37816,997.7355989953749,1006.4846196886563,1004.2843616536985,998.2603045706807,1005.1060078801069,991.1892870021798,988.3985913810203,976.4683647997283,1016.3796433286351
37864,997.0207679612232,1006.8100733865457,1005.0815466686958,998.5037078270093,1005.6611317162815,992.0266644436664,989.2833153700487,977.1471698650889,1016.4024047382293
37911,996.9775362752954,1007.74601545982,1005.7307911278583,998.8176786334833,1006.0862043841878,991.381638690491,988.7779627496379,978.1450096991149,1017.0434484906851
37957,997.6913920495884,1007.8701461384644,1005.1124125390305,999.6993270848367,1006.2220479756992,990.9252488946124,989.7666499067741,978.1674705979076,1017.518118434337
38003,997.3489447910747,1008.5192347464247,1005.6482160898682,999.1767027975567,1006.3752933403052,990.9766380250366,989.882534955611,979.1616824808531,1016.8613353274412
38050,996.5846858100595,1009.2426851434751,1004.6650373692329,999.0410666021705,1005.6275618176539,990.8511389895287,989.9163879551458,979.4075960824575,1016.2648819901166
38096,997.2889227584877,1010.1270497169478,1004.3444334241143,998.0549243479278,1004.8778958427256,991.2469667347222,989.7974319261859,978.7358066341898,1017.1465953667946
38143,996.9775505973681,1010.6441584174881,1003.6064762847893,997.1076165866663,1003.9923500787999,992.046470711927,989.1529034069266,978.6016154498662,1018.0996537885038
38190,996.483302200878,1010.6992652840396,1003.9765776369692,996.9696571502227,1004.0684377388277,992.9859627973864,988.2615263976822,977.699588413841,1017.1421333095187
38235,997.0471176779253,1010.0802588104569,1004.5348054769706,997.7144855048069,1004.1874088584173,992.2644457189322,987.6214748957435,977.4682447572071,1017.1268050372391
38283,998.006676697817,1010.5055052615288,1004.9833532226929,997.2890759172996,1003.6192047449454,993.1634876797086,987.0373000892616,977.8891408813537,1017.7230755645849
38331,997.0838513870488,1010.7178682103887,1004.5750874685724,998.1682692016659,1003.9821648395417,992.728316005081,986.6493142994688,976.99379847618,1017.7625988777611
38378,997.2745855549458,1011.5315665928433,1004.2875319944492,998.5784600406242,1004.0568743493911,991.7402855910876,986.2396553948358,976.2538734012224,1018.6264426180627
38425,997.5982666873874,1011.2816616899472,1003.5530886115083,997.8763365535673,1004.9557834972499,991.0485359921581,986.3801273677055,975.799696703233,1019.1780341238874
38471,998.0529869530652,1011.8680470138667,1002.7646449704541,998.741822826835,1004.4081811428199,991.5739098568994,985.5653832042838,976.7009918111244,1019.8274911292497
38518,997.066219292831,1011.8809064666317,1003.7012254839975,998.9524949503032,1005.1498960808325,990.7524721206345,986.2708763350704,976.0620177425196,1019.9802888200516
38565,997.7353479849832,1011.1997485587015,1003.2218892359615,999.3668445486487,1006.0253444914838,990.4953611176743,986.527464714852,976.8142451172217,1020.6783529771267
38611,998.7157736299984,1011.6438459323404,1003.8866396948039,998.9335116540393,1006.2621252133245,990.5877615076789,986.902765897057,977.8116533138285,1021.3908685668782
38657,999.3725772735078,1012.1471059592641,1004.4028588433307,999.2039486364804,1006.5837874854992,989.8604776320672,987.7592634188577,977.3386875971493,1021.3711224883195
38704,998.6397678332402,1012.2294906206424,1004.7003716491391,998.3275427312351,1006.9975113958137,990.1185744957364,988.5478654883138,978.1013331739437,1021.5306846668996
38752,998.114585371407,1012.2915203737252,1005.175605847299,999.1367784949074,1007.7474763573331,989.9271403677546,988.2062581336423,978.221654435489,1021.5026093587768
38799,997.1268734525825,1011.4190047347049,1004.6704650792477,998.7745429191388,1008.4013172632613,990.7644521967408,987.5188748251317,978.626392365195,1021.6831678789457
38845,996.7395475296383,1011.1625376513178,1003.7878623819964,998.2093160509552,1008.9024562856918,991.5861194682884,988.238357567776,978.3357594286456,1022.1124943104887
38907,996.7897417591829,1011.8169254011219,1004.1572552874815,998.9362084438051,1008.4232871388807,991.6522469203251,989.1376804254571,977.6920731095369,1021.2445927856628
38953,996.4054767587268,1012.7432719581218,1003.6148729540156,998.1665833271467,1008.6805415283577,992.388965619215,988.8497908342719,976.8484831417816,1021.277978368034
39000,996.950474520313,1012.7896810029922,1003.3788983013843,997.3670257635832,1007.978250580971,993.3799079244818,989.5597856975835,976.8674099840154,1021.9990932343648
39047,997.486644363092,1013.4334921276377,1003.9649248182664,998.1840963294308,1008.7034655070888,992.5773205555611,988.9736489760224,976.885664662252,1022.9157155213439
39094,996.6977557838603,1013.9080869465596,1004.1648567571439,998.8848138342439,1009.6154352799748,993.2421251012901,988.2038074099942,977.0159397934909,1021.9495161692824
39141,997.2333860936135,1014.6919014083766,1004.3836145401565,999.0311868944561,1009.1088262990926,992.7082065877372,987.6561564585459,977.3927864480571,1022.8095684579831
39188,997.9411073255785,1015.4214950889987,1004.7084215052181,998.2513573967041,1008.9467131614458,991.9949320381463,988.4010516876776,976.4896008493955,1022.1154385231022
39235,998.4713859529006,1015.09870097096,1004.6659119489594,998.1791509999969,1008.845439562377,992.1233839783547,987.4333128744929,976.2812299615971,1022.4072437681994
39282,998.6739012558276,1015.9905964418107,1003.9512397107543,998.010529903122,1009.0605654303401,993.1233696921845,986.520170604823,976.3995777909553,1023.0989838976844
39330,998.4401507257521,1016.5685057204743,1003.3627499340988,998.523478447531,1008.78592211453,993.6446495814844,986.4150656886771,976.3893856963845,1023.1780204287379
39375,999.4042912509983,1016.5723090717763,1004.1203373056316,998.5656237969888,1008.1267764737636,993.7751528947621,986.6107096329825,977.2883007589128,1022.7194862691872
39422,1000.3832803753777,1017.0651871760164,1003.5263673274316,998.3360754934637,1008.4068399608057,994.3839051261714,985.7206458553306,978.2437625953709,1022.7090426840874
39469,1001.1304963369788,1016.5354918640787,1003.1959677094892,997.5078108245831,1009.0533210258625,995.1147551183261,985.063973281382,977.8862480836386,1023.6647712724184
39515,1001.8498190140987,1016.0619716780793,1003.1811898916457,997.9002478448559,1008.9150183666205,995.012620806613,985.6337570969956,977.4107835637494,1023.3325354214835
39562,1001.9109627293491,1016.1595070481537,1003.5092899739495,997.213910042902,1008.443095318972,995.8020600665795,985.9171468840224,978.0078392228713,1024.1172917393715
39609,1002.5660693934459,1015.9865523388403,1003.2028808136777,996.9478794466667,1007.6707234848867,995.855849864508,985.0327664880322,977.9709274216358,1023.724185254123
39655,1002.2832743526824,1016.4175250737896,1003.2448429461018,997.5889169176861,1007.5760503454234,995.6789783276639,984.8468785928641,977.0124829362771,1022.8247303794446
39703,1003.1816981553293,1015.6092048832976,1004.1449606261763,997.5280414775,1006.7370083894115,995.0465263552543,984.3316850259124,977.2462656572221,1023.6473337715997
39749,1004.1691929489923,1015.5363876708844,1004.6336257303916,998.0714788628205,1006.5734576335424,995.9752429371553,984.9928908004011,976.3634173548172,1024.066969592547
39796,1003.3047105602586,1015.4135478793992,1004.0826283951855,997.755202723517,1006.605427878564,995.0096166823614,984.4484742137279,975.9636231110046,1023.5028612173066
39844,1003.1469216249624,1015.6510874767135,1003.1128798667255,996.9135468913361,1007.3758595464988,994.7969771554835,985.2416715544596,976.7538685629638,1023.6799773912537
39891,1003.2296457388045,1016.395379220155,1003.2451658324871,996.1899049601438,1006.8281363462572,995.3712124712922,984.9501305273368,976.9294447824784,1023.6587501271651
39938,1002.968389656639,1016.2209563238785,1004.0338713859163,996.7827746127144,1007.1425818432823,995.7246913159144,985.291283096983,976.6702419845716,1024.12781981029
39984,1003.0001570763891,1015.3783365866909,1005.0308620157995,996.8619526532271,1006.2696832823319,995.5479079174977,985.0178230483644,975.9115804963666,1024.462342241804
40031,1002.0998925299075,1015.5277608719824,1005.0259203868877,997.141487055183,1005.8322335253628,995.3473257780743,984.8764587312149,976.1440260459476,1024.8250829885858
40077,1001.8933345901538,1014.6469257833754,1005.4364605667171,997.9645235286794,1005.8868987330463,995.9422404446796,984.052517341628,976.8059956879368,1024.143730572499
40125,1000.9403429881748,1015.3608235360562,1004.8193776982858,997.4573876662533,1005.4824536578237,995.594815498904,983.2988432188654,976.1545671489175,1024.4955989185005
40173,1001.4829896946499,1015.2545749690565,1005.5747374173964,998.3238327749816,1004.5415044908777,996.4796976558479,982.5980312604158,975.8387482455271,1024.6145432770988
40221,1000.6512032957858,1014.2797816446227,1005.391481808846,997.8523919293409,1004.0819871805869,996.83048474928,982.6082400105588,976.8335694675535,1024.3076036819064
40268,1001.4826776770901,1013.4179993792806,1006.3502946952622,996.9567709573483,1003.5299807239284,997.0199620446465,981.8464418720671,976.0900876726478,1023.6657067638022
40315,1002.1918152709592,1013.839386898704,1005.5370107693136,996.2978935719323,1003.5234248805098,996.7844450340696,982.0362245321724,976.2220993282666,1022.780480465358
40363,1002.0449092355861,1014.5575471426956,1006.4474959071711,995.762466600592,1003.1821092857898,997.441985434702,981.8532974231863,976.7989888008937,1023.3434377241659
40410,1001.3199870199736,1015.5414533796675,1006.1637914800593,996.7280673948317,1002.5815131357681,996.84263007114,980.8697290355027,976.3480255017047,1024.0356951118993
40457,1001.6664261246601,1015.426367801571,1006.714329401143,997.5207413423453,1003.5693437332894,996.0180146799158,981.7357408854848,975.4062995432758,1024.373795073977
40505,1000.868630331532,1015.4753915569886,1006.2463694415611,998.3009161790125,1002.8114618216318,995.8337388132595,982.6850956150026,975.5195921672381,1024.6948386661152
40553,1001.5649466690676,1016.1927492935779,1006.7094548972207,997.7101267505411,1003.3493043872481,995.9917376893807,982.3009401468883,974.793583217343,1025.0949419997287
40599,1000.8968848230644,1015.4326549534251,1006.2170369011849,997.8069851024222,1003.9736341199737,996.8479579483827,982.0137383991373,973.9646515885928,1025.4189437809953
40646,1000.8823478585475,1014.6930680029558,1006.0253507977635,998.6821656351352,1004.2097855412551,997.8179424694945,982.1252682309749,973.9853775065325,1025.612372136066
40694,1001.2211967851741,1015.129905126105,1006.9867338911507,998.446590220157,1003.7497009145471,998.5888847885263,982.1649261750275,973.9969761828098,1025.0410398730974
40741,1000.5671629096508,1016.0227058685451,1006.9740602652518,998.1715844195179,1004.4274368034037,998.1997249735704,981.5755803404376,974.0225435578141,1024.048262981247
40786,999.65028242526,1016.495296175827,1006.0688255786838,998.4742001121156,1003.50487997434,998.4229661449041,981.4106561196902,973.688014156024,1023.8623721489741
40833,999.1680745200912,1017.0336487895531,1005.549472173834,998.8178308520221,1002.9401715463442,997.9843775101656,980.4905950667305,973.9934923888343,1022.9320063233226
40881,998.5372688476367,1017.731398682536,1006.3435153385876,998.9616049798508,1002.3555916933642,998.054358598149,979.8181740256367,973.197595624888,1022.4870352847072
40928,999.5339448867314,1017.3343060640622,1005.9914587966058,999.2141779868682,1001.6793445273694,997.6738474907653,979.0776271430876,972.8633112880391,1022.3551247746173
40974,999.7335766886296,1017.4261125031607,1005.6626500250451,998.2166058527571,1001.3020577424824,997.8013282041658,980.0250431961878,973.230162348074,1021.458169510561
41020,1000.4580720728482,1017.3425315994401,1004.7689610122028,998.2087643305815,1001.229034565075,997.8017013388665,980.5034822037576,973.8783312147661,1021.428274720711
41067,1001.1874593678184,1016.6999238811742,1004.3618330286718,998.7540535551468,1002.1206779504439,998.3472683957306,979.9143695145247,973.4123371361621,1021.9203966258547
41115,1000.419433544022,1017.6600427413058,1003.3934091859053,997.9541196828088,1001.4447864691193,997.4198602063746,979.9004196977454,974.2795940750424,1021.0945114992177
41161,1000.0156454014041,1017.2744138648973,1003.4443247013503,997.886270442727,1001.2765661802244,997.1394417708115,980.4391093539947,974.4522166859,1021.5432351806858
41207,1001.0045387631449,1016.6160927167507,1003.8445243003553,997.6831774148246,1002.2181427262212,996.4225251546648,981.2867743301179,974.2330702542156,1020.8583024443348
41254,1001.6990415109232,1017.5913556842236,1004.7547900681436,998.2460628374727,1002.4744225507864,996.1521048683998,980.3060923996737,974.26130109574,1021.4321675551507
