time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC 
30799,977.4721005614368,997.6870111483013,1004.5609231776327,1024.569569466073,1002.6647278114032,973.895520347816,1000.4315759804521,1001.7304243885948,1001.8148825674176
30845,977.3781344499388,997.136849704107,1005.4969069313222,1023.9239258635399,1003.5094890565753,973.561453284457,1000.7704541306151,1001.9097524486873,1002.6395870785963
30893,977.0773922140476,998.0550431441206,1005.4028030870015,1024.4598190922356,1002.5169482811182,973.7800117566117,1000.0874131708956,1001.0711078463972,1002.8530158449946
30944,977.3114746483527,998.655310820101,1005.7888963648174,1023.5085167296037,1002.4672122300858,973.0492450904944,1000.8964629540898,1002.0095791250882,1002.4029337871999
30987,976.7752004232096,998.8705512286562,1005.3971611445897,1023.6106310789187,1001.6890095349398,973.5359429140613,1001.4768718506309,1001.478781195802,1001.6247851169636
31037,975.8765669822736,998.8591649500087,1005.7361801048054,1023.2915316218234,1002.5646675484232,972.705270342758,1001.4537864572402,1000.6241841681868,1002.306309702545
31084,975.751162269016,999.1895026910116,1004.7849109938533,1023.5595533959194,1001.8312806026055,973.6537856319618,1001.1485883066198,1000.633410257097,1002.5985691873279
31130,975.6988919595684,999.0671316037798,1005.1286260713088,1024.5104374468767,1000.889357785905,974.3313429326681,1001.244100529797,1000.29867415668,1003.181582643892
31175,975.5990391701185,999.7872306323985,1004.518326003018,1023.6339506551386,1001.2968488816881,973.5726484028343,1001.9860507079804,1001.218171441621,1002.8016167043653
31225,974.8258173191617,999.6063719147702,1003.7132903146692,1023.2525884174329,1000.3576964317765,972.5904192167669,1001.1073281239343,1000.532497149224,1002.2286757685331
31269,974.9103590935738,998.743705750742,1004.3592593777402,1022.8665395998438,1000.3422697479673,972.781917222575,1000.4892966281792,1000.6319578825775,1003.1349115948445
31316,975.7748062760012,998.9889443553863,1003.8292755428594,1022.6181353532994,999.9535365328749,972.4752365116938,1001.2251840543911,1000.0164085544927,1003.1779809628354
31363,975.3631044152271,999.7651297488965,1004.6964481285171,1022.9508629273715,999.5891171199148,973.3967446384394,1000.2261921692735,999.4928012219432,1004.0245498634489
31408,975.788591268382,999.625482381951,1005.4547345473212,1022.6375262580491,998.9760464882058,973.766878805686,999.6740552312173,999.4611195398011,1004.6848987694686
31455,975.425937287323,1000.163109369423,1006.1575124793701,1022.2995242771831,998.1351549849177,973.759505579691,998.8146995767224,999.2618391808768,1004.3570665527749
31502,975.5808384125987,1000.1384868939389,1006.1935659562329,1022.6541495116863,997.9572621045049,973.3753632237084,998.5938838279906,998.5777392256683,1004.9211507228201
31551,975.2594676015389,1000.362244101238,1005.3257401717889,1022.7903873164054,997.5542556153468,973.5738681991097,999.3652584218181,997.9585920977436,1004.1112609347902
31596,974.9007030243721,999.963508917054,1004.8025260155849,1022.5887149984816,997.6416274919242,973.8371496307363,998.4961714617252,998.4465916430594,1004.6716386027165
31645,975.8750838303721,1000.3583775870887,1003.9325578191775,1021.8738598991899,996.818379843094,974.1041990713011,999.2271920929105,999.3574550315338,1004.074249405713
31690,975.7100146380718,999.9707317330656,1003.1697080616267,1021.9423383192533,996.5485184864528,974.929495379421,999.9391831119653,999.8042208981077,1003.4916006602306
31737,976.3897980087224,999.0694764560309,1003.0368311066062,1022.8717073646379,996.8968880713129,973.982570711097,999.0550665834802,1000.033819165055,1004.2449701663982
31785,975.4256118761351,998.477652062952,1002.1199750808178,1023.0708576511172,996.4417885630872,974.0697902865168,998.3789075577764,1000.4095559907652,1004.8104360288686
31833,975.8238589023409,998.8075954227601,1002.1556187607018,1023.7593059077049,996.991890210051,973.8147787884484,997.9293887892717,1000.4836465367474,1005.6092275135709
31878,975.7084407911234,999.7182650497837,1002.9477233130403,1023.2394471166331,996.6377278982296,973.2980411078813,997.4508019648293,999.8342419805002,1005.405279991911
31927,975.179131848814,999.8112167715805,1002.7135147403228,1022.8032130783832,996.2883873986683,973.5107229726979,997.2082897860078,1000.4534983426774,1006.1029673215606
31972,975.7267278340063,998.8311145357836,1003.3360038628304,1023.1697543834164,995.2901300640187,973.1349934910971,997.5422425390481,1000.199079072204,1005.4996905699148
32018,975.2249229411891,997.9668732739261,1002.6741982506144,1023.706881258845,995.2946464040664,973.8413659077092,998.0426997768794,1000.4928362270675,1005.0618118786715
32065,975.8018843649232,997.1432801730352,1001.80984467569,1024.1472643037207,995.7140337124916,972.9428549202344,998.0610669436138,1000.6659473245223,1004.3287692075955
32112,976.07672130614,997.4583267441132,1001.190749085254,1024.4058422846085,996.1574006808053,973.0565411052862,997.2692188365239,1001.0317324311974,1003.7298008197159
32160,975.9655085219304,996.5323419802543,1001.7002694086397,1024.2900033760889,996.2509736461603,972.7042510959087,997.7620032931068,1000.5074960858077,1004.5923892958964
32208,975.0363258849857,995.6081971084722,1001.6657978999178,1024.4055064975562,996.5253962339922,973.6481205738041,998.1762636210057,1001.1844211004005,1005.5739159455412
32253,974.9416726478804,996.2059666160236,1001.7074149084162,1024.2953600513274,996.264597282763,974.5757805626073,998.72805205449,1000.8049916828838,1004.8459234936146
32294,975.0710112575696,996.0255796387879,1000.7122259846409,1024.181006288371,995.5483526140509,973.618853068322,999.5248799752111,1001.3067195336939,1004.3351269778133
32342,975.9074134265894,996.9322007355427,1000.2358787837161,1024.4683944299045,995.1321403721071,974.3473332771528,1000.5085456618372,1001.3217196812857,1003.5561366283351
32390,976.0573999596733,995.9544558139032,999.8403408404145,1024.7113993880268,995.5397657670529,974.8494605259966,1000.4606712796171,1001.4367855602138,1003.9256045043594
32438,975.6596370929333,996.1545236922651,1000.3128861362443,1024.1117349387127,995.5481244935985,974.6379835820339,1000.8722505584548,1000.744041740199,1004.0656795406426
32485,975.6566317576949,996.422744885929,999.8453156040905,1023.3398723295943,995.6927882088504,974.4905651188195,1000.7634506859034,1001.2275404622012,1003.3680563443165
32533,976.0222192199153,996.7308706991461,999.4168762987929,1024.0083505962548,995.6490923143418,974.4721574478701,1000.643468873958,1001.9754443180677,1004.1255413766844
32580,976.8471560679051,996.367287362273,1000.2653412623284,1024.4541368483563,995.6851402201212,974.7570258603412,1000.0827045756886,1002.9739308006455,1003.366211513635
32627,975.9165774264131,997.1355117840303,1000.3981950077418,1024.5858611545923,996.4617829263083,974.5514301129809,999.4870418611226,1002.8359010242556,1003.5342313471849
32674,976.5790853511669,996.5883855093882,1000.7146089855416,1024.6920210256308,995.7706832769235,975.1086799357097,999.3718821885312,1003.8058292500509,1003.3429129089886
32723,977.0411643722412,996.563436302981,999.9894588956183,1024.383562231904,994.818086276527,975.3496636153822,999.8264380322814,1003.1827418461066,1003.3861515749488
32769,977.2631356502814,995.6458491695204,999.4237429971859,1024.6773861137756,994.9471101071841,975.8828222393004,999.3905767921212,1002.7113879158574,1003.9382173878674
32815,977.0403240107007,996.4325320764106,999.1166071002577,1024.450390600491,994.1138190428646,976.2156392392591,999.8853269013209,1003.4147399988352,1004.7982488009634
32863,976.1876341356532,996.0611057745742,999.8541605562659,1024.0579984075139,993.1382397293598,975.8412707310399,999.3067432649301,1003.1491303750117,1004.1282352730034
32909,976.5272411325562,996.7300238149019,1000.4632247369788,1023.5330785807107,992.9977467554667,976.0355477122861,999.9820156453547,1002.3783997575152,1004.0976094039513
32955,976.6749040041977,996.3789162875428,1000.8516845266139,1022.7298893760099,993.3524335880028,976.4928932816399,999.3311766157062,1001.4230403313629,1003.5719784252947
33002,976.9064030503124,997.2495465016843,1001.6488225606273,1022.6804059548828,994.2849284608661,976.0364806031577,999.9971897930187,1001.2792284464399,1002.7671760705492
33054,977.7553364242024,997.8961056561978,1002.2851097097158,1022.8426047459626,995.1873928734524,976.818200345908,1000.5554252125752,1001.6110987324525,1003.704915863807
33099,978.104201482163,996.9289124760493,1002.2554758872063,1023.779240450142,996.1180378217889,975.8376864179505,1000.915373663954,1000.7346403774741,1004.2284052811351
33142,977.9986266450932,996.239680943567,1002.9621335379127,1024.0709541540828,996.498024900838,976.367102464266,1000.2545547765388,999.7838739595992,1003.7113050460423
33184,978.0073894121265,996.1168007373958,1002.8091904957486,1024.535594278124,997.2090752321978,976.9439418130114,999.579745031725,999.2901608378794,1004.6642924199463
33232,977.4142108236271,996.4375261325366,1002.1708359890849,1023.8740348924298,997.8700244893726,976.2070661831153,1000.3883504227521,998.3850452259119,1005.193268990536
33278,978.2861370126982,996.2199354894902,1001.8938984550804,1024.100116958433,998.4101144141802,975.5937241304492,1000.1251710332143,998.2789243282526,1006.1530511559049
33326,977.453927477524,996.1413021230803,1001.4006126657868,1023.5927110983689,999.3048058485945,974.6224346628906,999.8264956268107,998.604855086413,1005.8738548505333
33373,976.785126430264,996.532342695409,1002.2538447908365,1023.4180813894814,999.7023645621952,975.0212736331636,999.1686038167616,997.9839682513064,1006.4099189408889
33421,977.4536631027273,995.5677724322288,1002.9406711404769,1023.5953338067071,1000.2655186939298,974.2305741985939,998.3656464544455,998.6735059259832,1005.5426557130378
33468,978.4344286895681,995.4448476265813,1002.3952913723753,1023.3418429384749,1000.7461196670763,974.2884236889082,998.3094040596496,999.0791264239012,1005.2900375305819
33515,978.7333520539182,995.1758633978922,1001.6884571831026,1022.7750444471022,1000.9669795294718,974.8566847117744,997.493750459128,999.3768861214902,1005.1969739128328
33563,978.2269828697464,994.8766117216036,1001.9299325205523,1021.8523674657997,1001.7345779219181,975.6087471212431,998.1030933596815,998.7156951887875,1004.4248687258178
33610,979.0098412175105,995.3070546531357,1002.7019216140515,1022.7833930389746,1000.8386568430084,975.5875991534048,998.572020823487,997.9853581291691,1003.9580687019279
33652,979.4288268804361,995.7192970577584,1002.0269631838628,1021.9733375524786,1001.5297120305653,976.3644113031522,997.6044297642813,998.3655700015269,1003.9132934688561
33700,979.6097165370259,996.3250841189179,1002.5800393552263,1021.7268428996309,1002.3164362815373,976.4580475765871,997.0236428463099,999.1637520091919,1004.7011991826492
33746,979.2674062454967,996.3532753306449,1003.3885435814977,1021.0003730326682,1002.3520723444544,976.1955661441577,996.1227161724137,998.2429062302442,1004.8145290797788
33802,978.4665399725344,996.7766511970791,1004.3164909095283,1020.7148062129482,1002.6179547902165,976.4959479147723,996.6647395447295,997.8218484779915,1003.8961996265177
33848,978.5223782067492,996.791124373343,1003.7584464656446,1021.20432194688,1002.8199824745868,977.3972042917416,997.212882639398,998.2149782850996,1003.4059170780176
33893,978.0219178232456,997.7413430516033,1004.1348490356235,1022.1443520227832,1003.4179564401878,976.8899478356315,997.9221250257235,998.7339191293232,1004.1516331457213
33940,977.6908244833114,997.742987379416,1003.7171782477677,1022.5234201635283,1002.9326542087057,976.356644626833,998.3987992329132,998.1204608398501,1003.2903818358163
33989,977.68985399183,998.547448872821,1004.2735763569153,1022.1894568896962,1002.4761997762669,976.1777998524483,998.594107634369,997.6634964190173,1004.0477877102936
34036,978.632234745146,997.9902409010089,1004.1248816778862,1023.1005292493563,1001.7116270694971,976.6473629204464,998.8687053206887,998.5680724721353,1004.7792751956645
34079,978.3004086413795,997.9629405180261,1004.1628093224537,1022.3997808957918,1001.234659910654,977.0657950286505,999.7211591717637,998.5308227553068,1005.0652653808309
34121,978.4441405632613,997.8385910246335,1003.4059502023778,1022.837510671737,1000.2571358566502,977.7231353501459,1000.0110281850759,997.914154776383,1005.358758979998
34170,978.5232856720767,997.0117546577395,1002.5609533381,1022.0384637688743,1000.9859392083059,977.7009536579583,1000.7216281250709,997.1455631988549,1005.6482571053094
34216,978.2510381167141,997.9122332630409,1002.6150384137949,1022.7145370121159,1001.3979791561025,978.0310130321175,1001.6074114404446,996.2801334516737,1005.4637807198108
34263,977.2594729532739,997.0788529591332,1003.5281069298926,1023.086311481879,1001.2524726989736,978.6303254805134,1002.3594471384415,996.3285915235874,1005.0380317527239
34308,977.36674068989,997.0366340000926,1004.3880173862824,1022.5457118789617,1001.3827368827556,979.1270291873227,1002.2359196978088,995.9237355011742,1004.7521380191141
34356,977.5561632637488,996.064353740392,1003.8919263789733,1022.1783637684763,1000.4975416687975,979.5801889580845,1003.0052564057693,994.9629805707838,1004.7091056742408
34404,977.5895383930344,996.0095305801029,1003.9109248463205,1022.0117977180248,1000.5961108851587,979.7092547575163,1002.1560353095116,994.2948234413948,1005.4760471406819
34451,977.2322516214598,996.6780981647763,1003.7883400422827,1022.5102334234617,1001.583570049267,980.6677631436398,1002.0351991753012,994.1785778158554,1005.0281000211335
34499,978.0229511657832,996.939528384407,1003.485045145945,1022.7178902016567,1001.3558951532955,980.2560797287799,1002.3793900210984,995.0240331702228,1004.959971795415
34552,978.8199414060036,996.8735560484096,1003.6241689325269,1023.2691180294912,1000.6632789087881,980.9086857429259,1003.1155216168432,994.4787203071056,1004.5213765641361
34593,978.6777732286138,996.6643062661658,1003.8471783799117,1024.102400541957,1001.5870253623302,980.4685379458198,1003.1312026421962,995.2896447576657,1005.1024257400012
34635,978.2439576882978,997.6348639744813,1004.6239845352253,1025.090834776937,1000.7166591708504,980.1913753982565,1003.5744605491076,994.8914061318713,1005.260928548909
34685,977.8021188715992,996.755308674808,1005.1969789235459,1025.1962701461794,1000.579904785627,981.1302673593126,1004.3681619802918,995.7005819615752,1005.8776102127815
34726,978.2057773782598,995.8542880688473,1005.8371245541658,1025.8193849461293,1000.8542160945342,980.8349689832122,1004.7276833748639,995.8234339347348,1006.0938792204375
34768,977.3365400300348,996.5257801716464,1006.433033609499,1025.6109312022086,1000.295116711842,980.0806480372231,1004.1078248306312,996.0110717995474,1005.9691349340496
34814,976.3587916853671,996.2262381888916,1005.992952356572,1025.6432042994359,999.4157120862012,980.6922356938993,1003.5369503773717,996.8444542322629,1005.8630483890215
34861,976.9440466669015,995.5778478467387,1006.1371338883417,1026.5949229566884,998.4187551767981,981.078407832119,1003.5688978690446,997.0091641953704,1004.883939457908
34909,977.2018063304064,996.3400072542576,1006.2419474584633,1026.0442499238004,998.1473572497572,981.0752028146561,1003.2793869909685,997.720770276004,1005.6374476831865
34955,977.8878162193479,996.2496478555889,1006.8249414420178,1026.4699791762034,998.0257802620929,980.0924064384707,1002.8510963629545,997.5213848059702,1006.223975647664
34999,977.0315330622889,995.3310424710616,1007.4920358166925,1026.5578246668645,997.0444012647924,979.2997422290005,1002.0433782858556,998.1311201045914,1005.2313634779426
35045,976.1685257604693,996.1630847565887,1007.1234007074279,1027.4348753458569,997.1456078124326,978.8145970991307,1001.4017980495864,997.6014574868477,1006.134238167726
35093,976.0131649452566,995.6623624826735,1007.4767228731321,1027.3800566082548,996.2207308910854,979.5501329514191,1001.7590159832374,997.2229257986792,1005.548176016427
35139,976.600705400173,994.907871370436,1007.4856415468932,1027.4315140373228,996.8252003433081,978.5914894139196,1002.1205011160869,996.9058868127681,1006.2858350043251
35187,976.8967478836475,994.9853127087873,1006.5123880419792,1027.6072435586016,996.4804888970142,978.7971772442866,1001.2559300491924,996.876486086306,1006.8742034693664
35233,975.9826585444871,994.5561501150707,1007.2740293922013,1028.0407672426295,996.7354389323519,978.2381867936019,1001.0573702099969,996.5240009064019,1006.0119667284443
35275,975.6701748218294,994.3824083180548,1008.0693097722026,1027.3693009057088,996.5498784174071,978.5689519200664,1000.8829316354952,996.3849675559293,1006.5061318303318
35316,975.0160278236116,994.5033499763879,1007.2393835055757,1028.0556065117207,996.054246567436,977.8014681110623,1000.95874307694,996.6376261207206,1006.9852735492123
35362,975.3657962531669,993.5596831332404,1006.6155140510272,1028.652247090275,997.0157023640703,978.501780490742,1000.7863359497277,995.8749260655501,1007.3047314019858
35515,974.7506210110797,992.9379427034087,1007.3637742835705,1028.8543983361994,996.3824728365024,979.1996462984533,1001.1637359803602,996.517342724036,1007.095437290899
35561,973.8584084454552,992.2066244259497,1006.6969903187822,1028.3074737673671,995.4526877855318,979.1699541259766,1001.0409876173093,996.4665915887284,1007.3587545514094
35611,973.7683824007903,991.3532923214817,1007.1616122524651,1029.0497437515644,994.4803114698174,978.6530397895623,1000.5985646448353,995.7079341633054,1006.8704993938481
35662,974.7380622490398,990.8147009214105,1007.2499648077608,1028.3560129025298,994.7755026000547,979.3204467088623,1000.7897288152285,995.10941573891,1006.9792681109666
35709,975.1898692786701,990.3846331293951,1006.5652585137357,1028.9628888347022,995.1977626571963,979.3682840245777,1000.0710818347059,994.3985667559639,1007.2072200209467
35757,974.3042216313867,989.8616544237038,1006.1920604797725,1029.0923970362192,995.4946468236785,978.3952874354349,1000.900314333817,994.7235417699861,1007.7069454228516
35799,973.427536503126,990.0376378497372,1005.6254878781643,1028.1450077262614,996.2004112763917,977.4713871322783,1000.9864634316338,995.033098335568,1007.2861097175119
35847,973.5785925903217,990.9963302924006,1006.0005531201019,1028.192152220889,997.1368649805952,977.8165622951009,1000.5896800240541,995.0543752694728,1007.6439461450568
35893,972.5786749549466,991.946777539465,1005.8989856412323,1027.2042475921178,996.6118350697225,977.0980115062293,1000.9773198660165,994.4271125604466,1006.6906144617591
35940,973.2359588970448,992.2234972326978,1006.6101925093581,1027.3530080903001,996.0222815054278,977.9752445101338,1001.789796342399,993.907418444177,1007.5625629880279
35987,973.8507360008606,991.6180183784935,1007.3450664919416,1026.6975736304912,995.3319648549933,978.7445566766413,1001.5024847386509,994.0087959226823,1007.9130271386348
36033,973.9242593732483,991.5194453682652,1007.7147853909026,1025.791174352119,995.481698178263,978.0178166816528,1002.0994561119722,994.1536896537997,1007.0235624275558
36081,974.3958762582632,990.5340971230316,1008.5687727102313,1025.2395985852331,996.2472389137662,978.7298837362923,1001.9849626210505,993.735182163919,1007.276776876949
36125,974.1042690525938,990.1423453179746,1008.7852679465512,1025.735394216124,996.4073845253305,977.970323666559,1001.1336069416482,992.9817122319713,1006.7816604010775
36177,974.3037596577831,990.7170331327394,1008.0228522848274,1025.4831469455041,996.9649275742124,978.2599854722853,1000.2855728183627,992.8744924068078,1007.0634013872741
36223,975.1965451345416,990.2108286628381,1008.3348855752101,1024.6700528225272,996.0998469078288,977.2728943562151,1000.40657581941,992.9938789659406,1006.8628859948774
36268,974.8942608423431,990.5006102137149,1007.7066405471653,1025.3094311136197,996.1533937028847,976.7109351274808,1000.9670468110688,991.998234932,1006.3465945767356
36314,975.1257119065941,989.6305710222156,1006.7921667240826,1025.9426244953793,996.3974998748532,975.773363912966,1000.5767370615669,992.487300211193,1006.7684291423551
36362,975.7177463937188,988.849645057832,1007.4422347115985,1026.1074237025716,997.216562716521,976.2372079331021,1000.6300022364318,993.4133044415418,1007.3923636934562
36411,975.797712178614,988.6547403999438,1007.6128966322138,1025.4730028796769,997.6540435305193,975.3328616088367,1001.5643375524486,992.8897623241013,1007.309378628272
36458,975.3658153649513,987.7407030854994,1007.9482197418039,1024.898102458494,997.676631705207,975.7570316513855,1002.2860739727064,992.2931940981871,1007.1443140515346
36502,976.1336979526427,986.8342059526078,1007.3876523251149,1025.6202645801725,997.7602390661447,975.2355201760329,1003.1965681431449,993.2102420717688,1006.4721688233994
36546,975.3840582848821,986.4332323439311,1006.9122717388673,1026.2302372536362,996.7735993623364,974.7434303680727,1002.3086940724149,992.9114340382155,1006.0114182592087
36594,975.424160119653,987.0619700132175,1006.3160035693569,1026.6740741325036,996.7797141786708,974.7667019651469,1003.1183979109774,992.1862861744936,1006.2417947878416
36642,975.6154898342407,986.4342141857252,1007.1706016536917,1026.0885635582692,996.9618016989326,974.1310468526158,1002.6494368101303,992.4230255840708,1006.1349928213665
36690,975.7989364061476,986.4313538438729,1006.7814216125452,1026.3272677881803,997.4615687248834,974.8853107127136,1001.8056372160793,992.6379738440824,1005.3698179850767
36737,975.777039435467,985.6437532676302,1007.6097192330996,1026.147139875194,996.914792346175,975.0734315623441,1002.1982526405963,991.7779368010098,1004.4846994071047
36785,976.5027168609834,986.3433862623091,1008.0947149572244,1026.9871829141189,996.3837226006807,974.6956434329111,1001.9988125039267,991.3892494776828,1004.8882288213856
36833,976.1028466341197,986.6802530112897,1008.488984042721,1027.3361630538527,996.728021147378,973.9496746401476,1002.902594109114,991.7930579699528,1005.598125961173
36877,976.607246852823,987.1942270458484,1009.4431411506929,1028.0500293460236,996.4228495045945,974.4728130588489,1002.9133324989971,991.6327293605102,1005.8903749091129
36928,976.2849108195348,987.9477718304436,1009.302505113867,1028.4211018541,995.5980498537866,975.3645929573387,1002.2945470786827,992.0779857983075,1004.9604296954883
36970,975.906414068474,988.0790649330569,1009.5994608567565,1027.8330048301543,995.1127787127923,975.7862485981535,1001.6097590955548,992.4818232809012,1005.312055988009
37021,976.0461212134445,988.1211423322183,1010.4621119148934,1027.8961378461208,994.2724409848042,974.9304380879827,1002.0870369208068,992.4882234154667,1005.9736968780375
37066,976.3810699585079,988.9086517716144,1010.3350198494855,1027.6209158049267,994.9455741865172,975.0923005283108,1001.5444259840831,992.5129716728004,1006.9151310671655
37112,977.2381795569623,989.6200433919298,1009.4630951793256,1028.2049948537183,994.589139474989,975.4670561417348,1000.7285792729174,992.4060421222093,1007.7658153352947
37162,976.3831610764606,990.2410942991521,1010.0633061983998,1027.7843778777603,994.4283970435342,975.0658530376331,1000.857603439681,993.0943008637621,1008.0208969647134
37208,976.6458559349489,990.2685692521812,1009.6450983459918,1026.886080160168,994.5126731166459,975.6345951968708,1001.5255857977002,992.9133668009969,1007.888273972538
37253,976.1170744510662,990.3299416841044,1010.1222510825045,1027.2578407420692,994.4923161981841,975.8813463472308,1001.2746164413514,992.9110739347215,1006.9718073322272
37298,976.1486064309953,989.473781279844,1011.0151100185388,1028.2267437999876,995.1652619003496,976.3151016239075,1001.014077711548,993.71393461578,1006.7001550979139
37339,977.0949397665341,989.5098079449134,1011.1580784142519,1028.7727044477062,994.7381314578168,975.7189979216166,1001.1917077487414,994.254297416004,1007.6371415603653
37387,977.3944532756877,988.8413045980465,1010.4220404139055,1028.9633789804657,993.798341542352,975.3653337813953,1001.2638218272383,994.7537213197924,1006.9926402215024
37434,978.0442954375638,988.9782408634021,1010.4638469724687,1029.7902989310571,992.9180839294248,974.5512237583025,1001.0998653318959,994.8484160155456,1006.9794700405964
37482,977.6760445137846,988.9933565838763,1010.9045585854797,1028.9150800553457,992.5757255906071,974.3170448319283,1000.4269802439175,993.9959062671577,1005.986290136062
37530,978.4094142279763,988.3968019678671,1011.3684449811102,1029.57736056462,991.7286909647984,974.2095618805403,1001.3106313983642,993.6409732693596,1006.9363009518329
37577,979.3207511595284,989.1336115956701,1011.1121406664003,1028.8469971117033,990.7729796428616,974.1200181736175,1001.3469272749713,994.0736858121219,1006.6546729961585
37627,979.4347651065004,990.0943689777722,1011.7813007801446,1028.5439013709247,990.0465182888211,974.1334216322169,1001.3714556438283,994.9080302011787,1005.8248829080554
37671,979.6620791068824,990.1808776290782,1012.6907662976289,1027.9433428011866,990.6418913818104,973.2137612308549,1002.2186475401821,994.8850737469108,1006.3658583139636
37718,979.5859637130026,990.076121455998,1013.68473384224,1027.9418965415412,991.1569256859372,972.6003058902421,1002.2690269709204,994.9687081584834,1005.4552683149905
37766,979.3841088572667,990.0441739533663,1013.6384072454396,1028.6335049485372,991.6753751678087,972.6316247338959,1002.2025958185296,994.9032928307282,1005.9616537889656
37814,979.9064712952659,989.5559985850775,1014.5109055664492,1029.0902674268184,991.582201817105,972.5806108986537,1001.4983928432146,995.6320989373937,1005.9349676689671
37861,980.6161965861249,989.3425243521705,1014.3845693966306,1028.24587832742,990.9890442238549,972.6833465999407,1001.7707014625688,994.9439726710665,1006.1824814541169
37910,980.8530351261028,988.3882632419281,1013.4018921217498,1027.6515625882137,990.1023925884931,973.2959782242717,1000.8534645126823,995.7924096954354,1005.5034181551829
37956,981.5779770388,988.2113606723393,1013.3865390084629,1026.7818642714271,990.548958072178,973.1464163714384,1000.7603252595661,996.6489134101741,1006.4728982525222
38002,980.6377616119568,988.9143924760393,1014.2173361715679,1027.3121845149772,991.1776832418172,973.6684658854275,1001.471629280734,996.123934075112,1007.4062332031194
38050,981.5322366213667,989.4012443685789,1013.9483778168128,1027.9587590544309,990.9586021465865,973.2807576040326,1001.3008010217643,995.1914536398378,1006.8533654024509
38099,980.803153556874,988.5458818019717,1013.5065385565581,1027.9266404505468,991.9018377194318,972.5065237152845,1002.1786647492577,994.2927764774087,1006.5173056189192
38144,980.6320392672795,988.2610483433443,1013.067946272305,1027.9582191522761,991.4765921682949,972.5889733025481,1001.6066838362063,994.6485480000323,1007.1112771102538
38189,979.6916492643552,989.2062901356273,1012.9378172011169,1027.882606858897,991.0054941308431,973.210427243794,1001.4182213915217,995.1075295915746,1006.5393457873085
38236,979.9969449211454,989.325515294833,1013.815580571539,1027.131672411985,990.9839140274975,972.8235371726905,1001.3702011610653,995.236772732548,1006.941638773541
38282,979.3640318560123,989.7398835561423,1014.3673541741467,1027.415170591232,991.6530502513401,971.9986083154539,1001.8739302376422,995.3479431117929,1006.5150697267736
38330,979.8894755124331,989.2493529793458,1014.4451326974445,1027.000016858692,992.4877951725061,971.806935193794,1002.2412445764169,996.2600491549202,1005.6938070065398
38379,980.4494041172119,989.474832599782,1013.6926522324308,1026.3158430329881,992.5435345387175,971.2537690479198,1002.2693305020058,997.1961957047876,1005.1038689157765
38428,979.6227579185729,989.1441342813449,1013.9578360635078,1026.036498136898,993.0873867767527,971.6655162708023,1002.5678373933633,997.7937613743209,1005.8293117466029
38472,980.4139478554822,988.6700825994556,1014.9235984144514,1025.3556724515804,992.2816009155362,971.0203204669299,1002.6879049117408,998.0367900779204,1005.6896160268523
38520,979.6385429131764,988.057834222654,1015.489771409332,1025.3549886108676,991.6969809178418,970.4504635420867,1002.4721867495689,998.6632968544902,1006.5907758989556
38565,979.4670043156107,987.1877830375294,1015.7784370985966,1026.2309203756258,992.4624750716926,970.2762858455238,1002.9251224311918,998.3141646536142,1006.5870925085304
38611,979.321666686236,987.4423402631454,1014.8023582449341,1025.5374388764756,993.3749609115729,969.3603306561689,1002.6725397355649,998.616498811563,1006.6187049559617
38653,979.6958349601205,987.7049211193296,1014.7446270501786,1025.6308860789238,992.4334747608495,968.3996888877972,1002.7198552793484,998.5888561610644,1007.4165649770653
38700,980.5435330270404,988.4940580627359,1014.9497053429877,1024.9937612376877,992.8167125888864,967.56390538233,1002.6264783647172,998.3452834234014,1007.1881151008785
38748,981.4378594839903,988.8165907260964,1014.1883491805182,1025.4999406761478,993.0333616097942,967.7705968384565,1003.4664969957444,998.1877054006518,1007.8775904075371
38795,981.643445402678,987.8731537180427,1013.6587113306294,1024.835160730926,992.532777664094,967.9493029491408,1002.5639520184707,998.8327222821596,1008.1830030554294
38843,981.2042917736117,987.6365188401804,1014.0873065107902,1024.2543832028812,993.232101519414,967.3362696514436,1002.4250161545434,999.0462880082799,1008.5931743956332
38891,981.4105667293932,988.615517281013,1014.8042783405513,1023.897407377129,994.1071192781303,968.0937783585649,1001.9088770289638,999.3206279110252,1008.3101444611333
38939,981.5793801895526,988.371843382524,1015.783931752456,1024.8938257625507,994.6409904450088,968.2151851377932,1000.9336593286721,999.7337796939183,1007.4230646556449
38987,981.7588581318303,987.7238906897276,1016.5157466238771,1024.4947997415861,995.6283049842252,967.4640836678769,1001.0292328850321,999.6922774023548,1008.3559827465386
39033,981.8701021840411,988.2490978478216,1017.4527109374995,1025.2546320697973,995.5538503430522,967.118585266115,1001.3695596500152,998.7039726094026,1007.6689417381058
39083,981.0696680271237,988.7499984817097,1018.0159984883553,1024.8835468581347,994.844198898735,967.5141831862,1001.9941224676516,998.0822357417724,1008.5694407989135
39130,980.9084488438003,988.3023619434285,1017.0499338252823,1023.9851345225812,995.1049781994503,967.1057031295169,1002.3907865460038,997.1665792097447,1009.3488746403062
39177,981.4802975781101,989.2079978564672,1017.9900691777784,1023.6139257644354,994.1569603054759,967.8725401714037,1002.5745090058601,996.5062362775644,1008.9179434683566
