time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC
16254,996.8192161767445,995.3815673828894,988.1769832901977,987.3013311463945,1014.034309580329,992.6156972009844,1012.9073410606081,1007.2610359069029,1014.6136020697533
16299,996.1330174764782,995.9537564797016,987.6586442147916,986.465583515358,1013.7979910888948,991.7106654977617,1011.9469978661665,1007.7790076889704,1013.6885055364919
16346,996.9883176949651,996.0408625896423,986.8916320535599,986.5072739987152,1014.2500093739504,991.1197822400238,1010.981546575261,1008.2724077119525,1014.3540065059665
16391,996.4162510579241,996.5464601364872,987.3293182401213,987.0863854909048,1014.3645225461362,991.9870321487103,1010.0745508353518,1007.6681033102918,1014.135633547173
16438,997.2922026565717,996.6696874920183,987.2914010989906,986.9683920169882,1014.0911725575124,991.4917816885805,1009.7284077791066,1006.8383187914153,1014.9377233625677
16483,997.2121429138754,996.5623895926688,986.9213360602786,986.759839587276,1014.3323914636916,992.012376192323,1009.089290055476,1007.3557792672117,1015.7009999354132
16530,998.13848427847,997.4160572979783,986.8236307554678,987.0598605103852,1014.8689111626003,992.6108607365443,1008.6504490446724,1007.1882182051336,1015.4359794124097
16576,997.3698089154125,998.1164161918779,987.1347468665778,987.9572216498559,1015.2581579017553,991.637877392461,1008.6726539742126,1006.9073250811595,1016.4321258634354
16621,997.5316766105008,998.2293993066638,986.96770770655,988.31330475436,1015.241925572049,992.3836266345612,1009.5524456693312,1006.9141366567268,1016.4738805303808
16667,996.8477112019609,998.2689081166983,987.4263157091735,988.2523612854903,1015.0338296015562,992.8361718507226,1009.6913111126555,1007.6192566377304,1016.7335771909086
16713,997.0730765136217,997.8995636883559,988.2101200368205,987.6363018900176,1016.0247603354568,992.2780203628895,1010.1444858304155,1007.673064458239,1016.3627691447997
16760,997.0769815777712,998.1025387795241,989.129316564714,986.9564109895327,1015.843575461615,992.6335446452638,1009.17813704343,1008.4479956501893,1017.283351085647
16805,997.1772322838933,997.4278689050257,990.1196587610001,987.2971509971067,1015.337388922172,992.2028167273262,1009.9570667052433,1008.6474286582517,1017.7396019047185
16851,996.532971902654,997.0854682022573,989.8321389483725,986.8974624526309,1016.3099147602193,991.313548994394,1010.25057459741,1008.3024463999716,1018.3707080272054
16898,997.4785580283428,997.3567550382746,988.8777736782603,987.3629195301402,1016.5063534401596,990.7614596282823,1011.1242454578432,1008.9212435603542,1018.0119109542088
16944,998.2231001180884,997.9107848468492,988.3339106864529,986.7341075243147,1016.6586503463413,991.563160528843,1011.8488472596796,1008.5549612975294,1018.5575260082996
16992,998.893534692182,997.1995793322168,988.2024892782398,987.5587498364449,1016.8929699483232,992.1277036844122,1012.3135908148644,1007.5567843514212,1018.5571617061736
17039,999.706336690328,996.7098842390229,987.9506941281418,987.524050072136,1017.7386866387085,991.6611525101207,1011.4747543382441,1008.3455074931147,1019.3738257661518
17087,999.4330217631164,995.973612422978,987.5002579078358,988.2851331285865,1017.7464183391279,991.1417771499318,1011.4800586988658,1008.1611870489793,1019.6990180699385
17134,999.0216499341547,995.192951315057,987.2924653010128,988.1420643927962,1017.346172574612,991.7883934196651,1010.7134259913023,1008.9308469838868,1019.8938761909758
17182,998.7982038244185,995.0471911818202,986.981002055454,989.0306416957969,1016.912682389648,992.0640967577807,1010.5993763284569,1009.1503979564333,1019.182196379853
17228,998.8992811877562,995.464944908755,986.1774714388049,988.8556793620369,1016.0249462733977,991.6274511533478,1010.2529931099563,1008.6502416003377,1018.2405723405599
17275,999.2270050595662,996.0875771353853,986.9197951341937,988.3906896048081,1016.3010383276988,992.3149952200575,1009.5870210428292,1008.6139783085606,1018.9786662570301
17321,998.7103913144308,997.0141059548374,987.6698834799464,988.9530362100342,1015.5175836015981,992.3521756232856,1008.7504312213085,1009.4129302139933,1019.7695312398909
17368,998.6865847483626,996.1234925583428,988.2698952101562,988.1646356771342,1015.9831352272853,992.9146766303276,1009.014676160988,1010.175429643603,1019.0357616297157
17414,997.8091920083702,997.0021644204799,988.0064572182341,987.4211536967649,1016.1899868093237,992.6628234550118,1009.0115951972168,1009.7706965938703,1018.9934454720823
17461,998.767880241843,996.0148407996127,987.6430398931091,987.1984636141925,1016.2107293855813,991.7426937091809,1009.0750933710327,1010.0885342584094,1019.960911111519
