time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC
16210,996.3497609662553,1003.0554617194647,992.4361515282017,1012.658002584457,1013.9750470659279,1012.2432938774986,1000.0777272566967,1002.5250189103695,995.9758369806468
16257,996.5389468638074,1003.2312862071587,992.4575131703983,1011.7347182830144,1013.553905925295,1013.2160782414377,1000.0371080262145,1002.546098748731,995.8846206313464
16303,996.0583123224587,1002.803924673788,992.7052495212723,1012.6625348786755,1013.3037437344427,1013.8150220025533,1000.0517024373949,1002.2739288841863,995.6536492706703
16350,996.9805962522448,1003.3781133718564,992.0259982955982,1013.5728462067834,1014.1117228008711,1014.4690236940785,999.4568664348783,1001.8850601753547,995.0859510726552
16395,996.524069981174,1003.3839900683414,991.3718114198258,1012.7835701194039,1014.6581743428748,1015.4047572668837,998.7149099774605,1001.0342188658732,995.0563109233782
16441,996.1159860669851,1003.6878394177714,991.4181117338222,1013.6834138648043,1015.6544201377678,1016.269392876839,999.5535428117611,1000.0513024159955,995.1898754106943
16487,996.774740695217,1004.0431063921955,990.8279262786833,1014.3001428028298,1015.7344211205115,1015.3964313477658,998.9000228291237,999.5883686747399,994.6367392612005
16533,997.3565234084871,1004.0336720001804,990.7985839400162,1014.9058143588932,1016.5419038647266,1015.4311894452698,999.384960366895,998.9818210021458,994.1877055991085
16581,997.9548544105618,1004.7963496833512,989.844534704971,1014.0681739295844,1016.1628646698829,1014.6803820455801,999.0197881384604,998.0594916506661,994.374427723174
16629,996.9966244610508,1004.9833221931192,990.7412512890712,1014.3007359883067,1016.451817951428,1014.7627894013184,998.8901339814466,997.4721759100253,995.2381314445711
16677,996.2158844365996,1005.4769423885683,990.6096190944386,1014.9426565277621,1016.2886466306993,1013.8757386732128,998.9938224829946,997.7773877059743,994.4119266554917
16723,995.2217740507593,1004.8998892275802,990.0903481857841,1014.0276737770552,1015.4526661091979,1014.6759121311403,998.3981772409304,998.2659925750266,994.7866714422333
16770,995.4592371646355,1004.8036136660116,990.4126107085806,1014.0251452286202,1016.2482953259407,1013.6902833986152,999.2248537837091,998.5441662868928,995.6887600409369
16817,996.2262326751509,1004.6018284689289,989.5545364802639,1013.0618675883919,1016.4948792006196,1013.7985786336036,999.2720231063985,998.0030792419288,996.1192268214868
16863,996.0989372640154,1003.6215302695289,990.5002951594189,1012.5423595019766,1015.728971551125,1013.3908015723904,998.7431094947333,997.6717201613359,996.5519477575117
16910,996.152032425031,1003.5511217207438,991.0174186449615,1012.6006150491215,1016.3100403887612,1013.5393179337117,998.3749916680858,996.7141891582113,997.1803351628417
16957,996.6530603128623,1004.1495153040232,991.9719927039566,1013.150468442158,1015.3992882642899,1013.104276332432,997.5908279915458,996.1839718843141,996.8047787335511
17004,996.5623858376963,1003.6245567542343,991.8871675590301,1013.4144080085537,1015.9990996963146,1012.6041242722589,997.0387532353631,995.2969314155865,996.5179611069791
17050,996.1439231059396,1004.1588890869618,991.3716253788043,1014.1068280419765,1016.3459790745811,1013.0733440382172,996.8873909086097,995.0434259334569,995.7663941718439
17095,996.4098625147807,1003.784731761378,991.2027006311492,1013.8999254587825,1017.2953181002838,1013.5173949571545,996.5989164631557,994.9020016467598,996.7078116304933
17143,997.0060231946028,1004.4237835756073,990.8443540991622,1014.1906631259384,1016.4156592027101,1014.4650498448136,997.4491659777275,994.6045716652602,997.6691417196066
17190,997.3082478426358,1005.3855291359846,991.7940853049556,1014.3828361077955,1016.0956984045815,1013.6806954478443,996.8387372609834,995.4231507071613,997.7002058321971
17237,996.6171429983514,1004.5322013655411,991.8014729935024,1014.7626720299862,1015.1009681692767,1013.0188886093584,997.8135950994714,995.9354999605958,997.4136795973373
17282,996.2152882154468,1004.2386205816299,991.6082818265212,1015.0017722990194,1015.7339098582462,1013.7633640870466,997.3786592360299,995.4061009755187,997.0324383384694
17329,995.5507568924545,1005.0785750388987,991.6671933829989,1014.1033694295405,1016.2291805015428,1014.4846206263169,997.8397543417539,995.0085619662873,997.0037955839691
17375,995.7564006431817,1005.3813489106575,992.5447363508486,1014.4617873989637,1017.0247487962155,1015.4331227641402,997.8075409930645,995.7381855158029,996.8945892008816
