time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC
16566,1015.3336092282052,994.6322618781014,1008.7902334586647,1002.5818052689785,998.6753186076576,1011.448975784211,1005.9229073136543,996.2173432712398,984.6325723972785
16612,1014.607837619132,994.9918309073687,1007.8058467422173,1003.2024684919998,998.7677334933651,1012.3837660935121,1005.5535460705241,996.308141684884,983.8716055753763
16659,1014.9170874651696,995.369244775139,1007.3677852814798,1004.0949818591209,998.8615933745926,1012.4375233877468,1005.3668417045513,996.5003611799972,982.9071680918294
16707,1015.0209474344887,995.2787913669409,1006.4730325600776,1003.1354794281216,998.8315638677873,1012.3392199687321,1005.2325318182432,995.9078446909067,983.319419432527
16754,1015.7451255513789,995.5264891449964,1005.8810327092291,1002.7919382333409,997.9988532028085,1012.3561317563565,1004.7390910385675,995.5177029929852,982.8726664945873
16800,1016.1035452655689,995.0817763640275,1005.5151515698041,1001.8832579431115,998.6902243845398,1012.2011696895868,1003.8435053305712,995.4109798632804,983.0309499216116
16845,1015.4527187030758,994.7536656950324,1006.2830548572757,1001.3833981508013,998.651650006604,1012.9780890552549,1003.6776195166212,995.0465968417429,982.2506714512981
16891,1015.9931825372272,995.0892996799868,1005.440330035265,1000.4904815550733,998.8720482576009,1013.8482421150501,1003.27335387085,994.6886108026944,982.3000215120942
16937,1016.3360581775871,994.9431522456587,1005.9388929623494,1000.9542484407592,998.3091511654868,1014.5764290960284,1002.307351716404,994.6537308420518,982.5139748427854
16983,1016.7086302642148,995.4520115053602,1006.6860783614559,1000.5678274991997,998.4514615414207,1015.4812601644084,1001.3908231920208,994.2883181342293,982.1400464866254
17030,1016.4425190474573,995.9925904918815,1006.6393001967338,999.6271667350566,997.6905228802196,1014.6561631518108,1000.685555769548,994.8542862901942,982.0265496620606
17075,1017.3210607246781,996.8178633729627,1006.4323621629284,999.1147989685638,997.7264274214295,1014.6013263415555,1000.5023237952433,995.2010776090411,982.9673953605585
17121,1017.5883024151691,997.0413126253858,1006.283926273859,998.6607252941195,997.6249086881838,1014.2298631149586,1001.0981588259119,995.665691417734,983.9431209431139
17167,1017.4624242824581,996.7474119275166,1006.4271234992561,999.1179447180974,997.5270946209447,1015.1194177154891,1000.7087724316156,996.2660187249174,983.5855733517344
17214,1017.3638947519133,997.1257668192828,1005.6504978879759,998.9973405190607,996.7980508244232,1014.2873941256319,1000.655006133739,995.521279837489,982.7644927882795
17259,1017.2152367198971,996.4974325363218,1005.2734424526669,999.9102324624794,996.4285180234966,1015.0022301230366,1001.4137549777581,994.6764277240912,982.811173329985
17306,1017.8808874178843,996.1022996268581,1005.6944439327349,999.6635219699905,997.3320047012987,1014.6162232274008,1001.9062980225661,995.1538095130032,983.1818386078263
17352,1017.3960943238474,996.3599214273524,1006.0454101945998,999.2103639948967,997.9140097578545,1014.7929899782096,1002.8275209591535,994.1754820877809,982.9504770054808
17399,1017.4796483719186,997.0518645761106,1006.2290213088849,998.426346028005,997.7232327780439,1015.1183491609305,1002.3801122199592,995.0401352015085,983.7900700364958
17445,1017.9359072755148,996.1616446472426,1006.0400825447374,999.3034036117136,997.8345939198273,1015.9112145276963,1002.7363609748043,994.9698149082595,984.7568065904511
17492,1018.3083351489528,996.8463835953572,1006.0830319067295,999.4842315820434,998.3120089341867,1016.7589939240881,1002.6955639836629,994.8722744582257,985.2732277853428
17540,1019.2096515201534,996.6822874007875,1005.9963375156022,998.5411501968829,999.0410452490439,1015.8839144470063,1002.9777930915294,995.2371725705715,985.8968604868675
17586,1019.67916960769,996.2941909295286,1005.7854970436115,998.9710275633171,999.6068065173077,1015.2421427814854,1003.7180938676333,995.0460184016416,985.0594019944895
17633,1018.7914362299819,995.3979176330854,1006.3921225525543,998.2753590749018,1000.3561680920794,1015.8266955997353,1002.9558971820373,995.2764468611197,984.1178766539566
17680,1019.5074878565549,996.1999103823345,1005.9182146233254,998.4257098965415,999.8951011933929,1014.8650346340166,1003.7341299019123,995.7821326235699,984.9432908603851
17727,1019.3494813331924,995.7070381097247,1006.827791035262,999.4186085202456,999.6147252541807,1014.8266900647334,1003.8052628024475,996.4683836384502,985.4655671352044
17774,1019.6615318314765,995.3697519493992,1007.5328564677544,998.9197273329374,999.8690696311589,1014.3677659798333,1004.11197322122,996.0185392685513,985.2285566158207
17821,1020.0094243212826,995.3890201269046,1007.4740808224112,998.2806277497235,1000.7721862858333,1013.897393403268,1003.202663241093,996.262783916065,984.8766651201552
17867,1019.6761792157715,994.7514750770437,1007.2934745413338,997.8382208994333,1001.222900801059,1013.9596304135364,1002.5794629503927,996.4343509849151,984.1788376295763
17913,1020.5195944405083,994.9051214168943,1007.686567574741,998.1682550740445,1002.020792121099,1013.5464528571551,1002.0922572531817,997.2085970291178,984.369060440131
17958,1020.820416411811,995.5911128153267,1008.2133010638146,997.7810165768362,1001.7847605466161,1013.9520256048374,1002.9602940236291,997.8226794314442,984.0590930526644
18004,1020.6197853786197,995.0967718232673,1008.1733957751214,997.2819500473771,1001.2734933792718,1014.1172032636224,1002.6428914035129,998.4324842285853,984.6780271021211
18050,1020.3311493752677,995.8621346052771,1007.7852614154715,997.5010878902456,1001.8849954121101,1013.6245021502982,1002.0978173025825,999.0202947146229,983.9298646918311
18096,1019.3479057249683,996.186078331527,1006.8262484657362,997.3614109999795,1000.9302759893471,1013.5840695274446,1002.6766494545694,998.6194585967694,983.3809899015911
18142,1020.1439744344092,997.0875426370177,1006.5769447396956,998.0298657833412,1000.4573348879826,1014.2850947138902,1003.3096777216278,998.2392224534495,984.1551204448674
18188,1020.5495005959225,997.4900074058154,1005.9919974879246,998.1393667295052,1001.2174512636399,1015.135304267837,1003.6117499928728,999.1329113500674,983.8670125945871
18234,1019.9834036673079,996.8857068679534,1006.1574382117694,998.863081046387,1001.1265050589755,1014.9521334527803,1002.6980834201156,998.9946252281305,983.5056744718105
18279,1019.4122099674454,997.1485444930987,1006.9999696038326,998.680701959913,1000.2388008861913,1015.8536795008023,1002.9081400297638,998.879451769411,982.5545460362455
18326,1019.3291996570623,997.9067464979526,1007.2120910621637,999.1507142317082,1000.9984076916601,1016.7182857660747,1003.3578009884402,999.5102172353864,982.2463729562705
18373,1019.5587661012527,997.9134479392967,1007.6325013430913,999.5092669258229,1001.7723860201651,1015.9452806462191,1003.6156654257718,1000.0567496934116,981.5697252406666
18419,1019.1515945712551,998.5795200490195,1007.1302058524063,999.6370113033316,1002.6636599001936,1015.9484740574951,1004.198962623508,1000.4131029253438,981.6314433037403
18465,1019.0421633591884,998.4554770379701,1007.0673441224401,1000.562648038833,1003.4444835275459,1015.0443031780708,1005.0560676359111,1000.9407431918623,981.9982405119516
18511,1019.4356315315258,998.0481681944729,1007.0752827916325,999.6651578624321,1003.8789254477455,1015.2243578211377,1004.8897843474929,1001.0049674273805,982.9791186743907
18558,1018.9190671985363,997.3015265426807,1006.7083802172506,999.9290748784032,1004.1245948136657,1015.2233048861083,1005.5671242227653,1000.7384203194387,982.9205693259378
18606,1019.1657051932804,997.8715055779485,1006.2585972332498,999.6456804131664,1004.7785229977235,1015.2235566541576,1005.6254830490486,1001.2278909816065,983.7275510765577
18652,1019.9031119432707,998.5886936278619,1005.5273253952439,1000.4530481345327,1005.4844929186593,1016.0629279637832,1004.8101291086429,1000.8934437711309,984.4760014738301
18699,1020.3470101921745,997.8414540494477,1004.8826241298375,999.6071982200416,1005.4590590666278,1016.3810509758105,1004.3201324710333,1000.4767581182239,985.0682705879398
18745,1020.8883638669577,997.8399882324229,1004.7386562843918,999.4195195951407,1005.2066949406983,1016.9395843996122,1004.9020453978429,1000.8255720921843,985.8732119576999
18792,1020.371512490414,998.195749030149,1005.2261580554186,999.7865516852402,1005.9123638310157,1017.4470571393273,1004.8240619693865,1001.1297040508101,986.8009374671512
18838,1020.4728496301332,998.4023414382783,1005.3676501949757,999.6475335290153,1005.5143132665021,1018.3298487048336,1004.3970954702962,1001.7129495404349,986.2226682158649
18886,1020.5791183106455,998.6219678133003,1004.4177610896761,1000.5331320735432,1005.0600729503776,1018.3674119712814,1004.5581973883527,1002.0914133212361,985.6910093429449
18933,1020.1976388259113,999.1448248125513,1003.9432429475999,1000.4458910449263,1004.3011616942106,1019.1791808001229,1004.4241532054072,1002.8551207682325,986.1889591738058
18979,1019.6331810114016,998.8421981078181,1004.5509959503141,999.5260056382675,1004.404245992891,1018.935562892094,1004.2680532369207,1002.3865340072873,985.8486755375261
19025,1020.0721642444925,998.4125603764892,1004.2486661098611,999.2701090626955,1003.4712594275467,1019.8566158690434,1004.7253673096961,1002.8930580247293,985.8170131407805
19071,1020.572568022396,998.1199941725772,1004.8751355361017,999.3675604258634,1002.8864364073193,1019.7937350706585,1005.4580638984805,1002.5958451254104,986.1515959319358
19117,1020.575401374132,997.5107797240341,1004.8465871592415,999.4163583845196,1002.2154211015282,1020.6041726740377,1005.8386786953401,1002.8829337469247,986.1627798838955
19165,1021.5015364224005,996.5314825314576,1004.5316835009215,999.3096406780594,1002.4670903818219,1020.3143176707875,1006.0877262239972,1002.836379238353,985.5798543194888
19211,1022.0927786845248,996.545831241931,1004.7440833124328,999.5404287890116,1002.991162984886,1019.4451393607762,1005.8319696770186,1003.8288591655734,986.0758116419487
19258,1021.1512042075005,995.7937361457716,1005.3778462911553,998.8935462526941,1002.9290323037485,1020.1376703385637,1005.286892900981,1004.0472021305942,986.3045954691888
19304,1021.9924013281243,996.3774322007565,1004.5050707298451,998.5480594817911,1002.588489138491,1019.2094079930466,1005.2215205493643,1004.5957915360763,985.7130066057879
19350,1021.3244054450494,996.8881353743174,1004.0414499842426,998.3588417727931,1002.6701831835518,1019.0327670608523,1004.8470110316495,1004.6850425961937,985.325988758436
19397,1020.8230470064462,997.4208910734873,1004.5952154603299,997.5524349953693,1002.3053784284701,1019.5063289244831,1004.616094146566,1005.1886127768391,986.0829716799395
19444,1021.3217281236753,996.4267936459763,1004.4312803543606,997.447261677035,1002.1599749513786,1019.1409792334118,1004.627872046386,1004.604243673622,985.2965074837928
19491,1022.1823101554841,997.306845962456,1004.9488316767528,997.3852132870869,1003.0386005871097,1018.4397144601547,1004.9149991804595,1004.1822453878863,984.7333078805488
19537,1021.6002379897257,997.3927380484852,1004.3872168315764,997.2651626808907,1002.7286626360544,1019.3929012928265,1004.184402109582,1004.781677885182,985.6598647645943
19583,1022.4624365757967,997.7193622213415,1004.8187007668673,998.2545173229161,1003.6564453068182,1019.881470198342,1004.6344567950839,1005.6645836553633,985.0106950763613
19629,1022.8543603902853,997.3617316672887,1004.6519115007588,999.0697599332319,1003.7880753545434,1020.3887691463461,1004.1630590836245,1005.9911022327459,984.2771501597824
19676,1023.5618654251772,996.647475162929,1004.9563875540164,998.6401361626127,1004.4087825209374,1019.5067991040953,1004.3443692648369,1005.2541477024408,985.0919849123246
19721,1024.0811330684764,996.1379464655057,1005.4706462815801,998.9455615145539,1004.8747841679113,1019.6198368654464,1003.4965816745195,1004.6253698830295,985.0200274360164
19767,1024.1877866923442,995.2416370946895,1004.4942665189732,999.6225797630511,1003.8859054308714,1019.0774945567973,1003.5340145269881,1004.3616783372499,984.3339621271795
19813,1023.4530910761495,994.5914647568031,1004.168105128992,1000.2900551145115,1004.2568128141941,1019.6712513806208,1004.4481348465454,1004.277372345022,985.2069676935823
19859,1024.129387394473,995.1011998750208,1004.8995857485831,1001.1490116039322,1003.9319566962533,1020.1204688146197,1003.6510060550128,1005.1139484403616,984.432053434033
19904,1024.5332598814916,995.7582860400232,1004.8033712727469,1001.370206398581,1002.9702032383877,1019.2735796305283,1003.4418611899775,1005.0716545855807,983.8042790415111
19950,1023.5469628344633,995.5138896087273,1004.2532672228035,1001.2229068526234,1002.7988779148957,1018.5018779892985,1004.2331875213483,1005.4755495830602,984.7630624777755
19998,1023.5707282105739,995.531354433579,1004.5403584226324,1001.2920420502691,1003.5524119509465,1018.3089048867868,1004.2544109168408,1004.5353306076452,985.0406991183493
20043,1022.6293319181174,994.7454343082612,1005.4966582180725,1001.1670665092385,1003.6985782226591,1017.4802926554173,1004.8428802375054,1004.7462855558313,985.4628482036675
20089,1022.8219707152168,995.2934776821562,1005.08003238619,1000.6075907760674,1004.4405825836251,1017.825091605642,1004.9006062451612,1004.5360333788815,984.7678094872766
20136,1022.5483341617463,995.4687021090454,1004.2996765431517,1000.8260405084453,1004.1619661849945,1017.0858437666574,1004.1115474318906,1005.4253116009278,984.2552742548431
20183,1023.2612897058708,995.5595793126372,1004.446742663533,1000.1692233652955,1004.352769850772,1017.4735643224349,1003.8613162964851,1005.417693370607,984.377766404836
20228,1023.8288565503464,996.4847614766635,1004.7699611343756,1000.227472230197,1004.9029397553945,1016.7276135089161,1004.7728714234185,1006.3303871856706,984.8158429957635
20275,1024.0453153883327,995.5757373632122,1004.6869896310319,1000.2368029852546,1005.173306799631,1016.5986539497167,1005.7047095089273,1006.683596211014,985.0498462128867
20322,1023.9833199635228,996.3219476307861,1003.9117518165183,999.9186421203036,1005.4546441816157,1017.5433895974473,1005.1896268216199,1006.9082062677297,984.9963318581325
20369,1024.4243738175567,996.3766330890618,1004.268876346142,999.5263627443042,1006.2810961062263,1016.9931751222479,1004.863586522029,1007.0292555439507,985.7037621240391
20416,1023.5678706823826,995.3819840530529,1004.0307761304922,1000.0524132619397,1006.8142767650543,1017.8617319964801,1005.2216954139994,1007.2239836478566,986.415107144837
20464,1023.9707066671252,995.8343679023765,1003.4159718071428,999.5617161873245,1007.5553640052522,1017.1387014046287,1004.619469254075,1007.4787588595001,986.8055172069504
