time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC
16412,983.9590851364129,992.8513021965097,1000.4183316936706,991.7063950708736,1005.235760945939,987.38369729232,1017.407736369971,1006.3843019314838,1006.6047663663908
16458,984.3428047684362,991.9315217439919,1000.346132122777,991.1894539262242,1005.042233557803,987.299937779009,1016.7379166910296,1007.3453901743432,1006.9124240631995
16503,985.0708274118813,991.934263899147,1001.2357503627699,991.2329565361347,1005.1332744530806,987.7314928462959,1015.8177147848041,1006.519734293371,1006.4487204027755
16549,985.3201648575076,991.1162707878121,1001.8106302405575,990.4575601029568,1005.301534208282,988.3932916600922,1015.302858697137,1007.0713279107788,1005.8570160744684
16595,985.0634983550881,991.6081461148898,1001.7950819227382,990.9102951908459,1005.5718593112489,988.2127473802497,1015.1460844440464,1006.6385413425985,1005.0464273821751
16642,985.429588914765,990.6358725325658,1002.1475924924664,991.7506971495808,1005.2063200914023,988.3197050290647,1014.5812858010415,1005.9550533059156,1004.278141949604
16687,984.9639027010969,990.9792634616929,1002.4392623924981,992.1359497775677,1005.7603215240193,988.4118965742662,1013.7697459272774,1006.7318108688621,1004.1761748848
16734,985.2148025197492,990.196438392741,1003.3259236223341,991.2287734893418,1004.9835329238755,988.6241121510113,1013.0301424498454,1006.7119241584651,1004.3146875876879
16779,985.7826212975039,990.841755853018,1003.7531072656453,990.7353154613837,1004.4307056497922,988.8598085796127,1012.8089688254681,1006.2339241096649,1005.0872333508512
16824,985.9902271424725,990.79629217916,1003.7079802712979,991.142659537517,1004.5738718215191,988.0010428069434,1013.1518573868337,1006.7242547428298,1005.3844393069826
16870,986.51666983785,991.3094999839864,1004.3299008784154,991.0838186611999,1004.2979879955569,988.03430495384,1013.8954063497857,1006.2697445743497,1005.4186016599407
16915,986.2416613625439,991.4739782064726,1003.518183108512,990.4628093656147,1003.5711751701,987.4240410411833,1014.4510449838009,1006.3995824476451,1006.2794542840701
16960,985.3777450735297,991.7491836939826,1003.6968978108371,990.1275774912849,1004.1515208368623,986.8833189137181,1014.4743792992598,1006.2639137946823,1005.9253005206257
17006,986.1064619251354,991.8910353732989,1003.0635442009908,989.6303910540809,1004.1359492745781,986.2414811505644,1014.0225698737394,1006.1961022014623,1005.8600680657964
17052,986.9668199283605,991.4178729079589,1003.541408616691,988.9904736530503,1004.4495006880535,985.4709804884337,1014.3975578582468,1006.1246809397404,1005.5576465688401
17098,986.8728953520639,992.3021762626025,1004.3066734712959,988.9792561957157,1004.9266895420983,985.3766574146081,1014.294366339783,1005.5197877983321,1005.6677730831967
17145,986.9028528587517,991.758778219481,1004.3389531639357,988.2798471979718,1005.4523750289163,984.6672819421545,1014.2368731192425,1005.0685405908009,1005.9280053772469
17190,985.9950990108007,992.1168003312854,1004.1623555415878,988.6470926722976,1005.7892181910465,985.5538005416242,1014.7157290089161,1005.3812850580305,1006.8066718561483
17236,986.6953653735985,993.0430690258036,1005.0102324871323,988.3860635825388,1005.4391632250351,986.2436791153094,1014.224452808238,1005.6493253886804,1006.8593774965195
17284,986.459356356525,993.5548882041493,1005.340011036549,987.6444865930205,1005.547826545957,986.1264334271943,1014.9976711408098,1006.0629454166478,1007.0591624668103
17331,985.5869594693535,992.9218633783031,1004.6871672195707,987.9154963821525,1005.0803109438839,985.8903170756204,1014.8136967094091,1006.1860632057274,1006.4143595167549
17379,986.3289709770431,993.1200505947288,1003.9305964936888,987.50672011834,1004.2986877906096,985.8488706212414,1015.5520174042717,1006.4671350322426,1006.6449535708135
17424,986.22282644373,993.1005743236906,1004.2842178383473,987.7090383472968,1003.6711894812777,986.5522567860907,1014.8075066255013,1007.38266286222,1005.9078696250328
17470,985.3686057656948,992.4361349124554,1004.7220362788657,987.0993047808755,1004.5674860987036,987.249536477396,1015.5623148332278,1007.8826016308947,1005.1470674896904
17515,984.5178575675351,992.7359665822974,1004.7901417654057,987.7854971839447,1004.8499748047267,988.231250656903,1015.6103115289108,1008.6011417391836,1005.0451493469342
17560,984.852752910932,993.1193956551109,1004.7476087810973,987.3095847854084,1003.916528851041,988.5719734036101,1014.7648194936752,1008.5423290810652,1004.136980325929
17606,984.5893086275724,992.3612346552537,1005.5446538786128,987.6721746228878,1003.941326942931,987.7578287026,1014.2499773422604,1008.2253046461526,1003.7399197820324
17654,984.3407298017685,992.0377900731985,1004.6604122901911,987.8733280972581,1003.8287933458414,987.360721225215,1014.2106776213601,1007.342538888869,1004.182115744953
17700,985.2583107806366,991.944251446659,1003.7651753000455,987.391589514125,1002.865788684933,986.8749979683561,1013.7365576443832,1007.8697244059834,1004.3420377916399
17747,986.2140605478681,991.8896730691401,1003.1684318387446,986.438056194559,1003.008123751273,986.4625853385446,1013.0250587448265,1006.907290732236,1003.7746228930807
17793,985.6109215383678,991.0971295687111,1003.6185349102726,986.4757931632316,1002.7315547958534,986.3219260899737,1012.0817805259661,1006.9298509584597,1003.8601616617372
17840,985.8240314836671,990.9867802297657,1003.4771250077927,986.8106468977975,1003.3060489074034,985.6112419321615,1012.0865447143867,1006.5157885340686,1003.0941545277744
17887,985.1980820061191,990.4338769541991,1003.139590336436,986.9966103407809,1003.2870718834878,985.7749453454804,1012.6525997064994,1006.3174025485919,1004.0190184345323
17933,985.776153086541,989.7987412934928,1002.845550123652,986.8818870205066,1002.9654095548981,985.3145302212247,1012.6587895266455,1007.0230245739035,1005.0052855017955
17979,985.8290393510782,989.0986820199113,1001.8936046567865,986.584402654328,1003.4640394587467,986.0721602896476,1011.7840603723828,1007.8432120002213,1004.192693672158
18025,986.1996506577502,988.1435692173205,1002.4259749355268,986.5563365858834,1004.1447841401226,986.6792575941992,1011.2612743040609,1006.9711761082737,1003.8428259455394
18071,985.5963010175693,988.3027890145947,1002.039559793855,985.561760491552,1003.5845687230708,986.3508909288702,1011.4952462233482,1006.2648463273657,1003.3454642764754
18116,986.2573317430177,988.8655070235309,1002.0381796541989,986.3177237520644,1002.6163597825619,986.8526941494024,1010.7248573868741,1007.1866267188074,1003.9146014162675
18163,987.1752356317387,988.5825896042476,1001.3116825111691,986.6535400194481,1003.23229107621,985.9633936450401,1011.2187615541702,1007.2646956161008,1004.2918817899916
18210,987.7948932844603,988.2922702703316,1000.333179137528,986.0274974009709,1003.0121728468669,986.514175578484,1011.5444301568755,1007.5005078719456,1003.8404891657074
18256,987.7946031558183,987.7234467126051,1000.5888766321516,986.920332956926,1002.1102131799926,986.5810371577032,1012.3943896135648,1007.2306806176317,1003.001826623756
18302,987.1260844016299,987.3042515851957,1000.4189058095757,987.6340397899535,1002.0151428353975,986.0738958768738,1013.0379032736865,1006.7942829018966,1002.1677358814002
18348,986.8269257516059,987.5487453139173,1000.0937244532912,986.9126310586631,1001.5109131115595,985.8362674775137,1012.6099573192741,1006.3734859706573,1001.9515320780823
18395,986.5993056228198,987.5195265644046,1000.449347679049,987.2300074063834,1002.1036430724902,986.4019279078688,1011.7700145743312,1006.0177517900754,1001.9037071258465
18440,986.8553765159409,987.0374891722502,1000.5884630306986,986.3603491017029,1001.8320065057985,985.6125523977255,1010.8183151002925,1005.2404503410354,1000.9748760327851
18487,986.3079746140298,987.552230925517,1000.9710121334713,987.2710189901794,1001.7481692094498,986.3381466033915,1010.5968937667681,1005.540343103339,1000.623637427626
18533,986.8829328626692,988.0623308024665,1000.371175169943,987.3546819132993,1001.5286812732625,986.4631417161454,1010.1623096201878,1005.3198687721107,1000.0189437988493
18581,985.898278744681,987.255357628122,1000.8586180271774,987.2700970725803,1001.90252517493,986.2993631311829,1009.2728459814176,1005.0271965440587,999.5123364900367
18628,986.3116213768542,987.0391607464499,1000.5549687632462,986.3763285534355,1002.8682621434695,986.4034743399184,1009.0207585275157,1005.6813078375492,998.8534335068844
18674,987.2784512464281,987.4719109515456,999.7319821819041,986.7983007512314,1002.6523297362348,987.242592567731,1008.7724680909051,1005.76462653983,997.9528287160507
18721,986.8388332174179,988.2679999126223,999.2256668131201,986.6118464622936,1002.3005130261423,987.7566982979516,1009.6391600865393,1006.0860285874478,998.3251331002161
18767,986.5771464113146,989.0957707286224,999.9740127509049,986.527500750547,1001.8909658416811,986.7829807935293,1009.3830735124445,1006.9990414665648,997.5220410542364
18814,986.550217766156,988.7661865237341,999.2590241954241,985.6012652935151,1002.2916345071795,987.4752988494223,1009.4479266548984,1007.5184615554441,997.1871630271386
18861,986.1669719832948,989.399932320838,999.1939611177156,986.0612887130075,1003.0882280011467,986.716863272528,1010.2063092277119,1007.4181641980915,996.7328708815108
18908,986.3953575205029,989.7493571215302,999.1939729590719,986.2476834730408,1002.4143041606577,986.7782373273717,1009.4821507758273,1007.9450716481675,996.7183676249755
18955,987.0170636521924,990.5530098423508,999.156192439848,986.1473933140164,1002.2536144144303,987.2457972631227,1010.2175038611047,1007.2671806810691,996.2534425461956
19002,986.6896200652412,990.7373248795288,998.364241443419,985.9196130259436,1002.1532259277474,986.6781925858782,1011.0300852827053,1006.6970103201234,995.6585680635287
19048,986.5144592795825,991.1338797812327,998.8494160045959,985.4317473021454,1002.4422718678097,987.4711644321497,1010.7540919933273,1006.0147719064853,996.6059942769018
19095,986.3140470262817,990.970013697405,999.4551194911504,985.184637166849,1001.9934569437597,987.4102985784789,1010.791908500234,1005.6782821612936,995.8044907143696
19140,986.2036139281084,991.5904543344321,999.375370883682,984.5090615439733,1001.4143157447475,987.0509767490656,1011.4740172891985,1005.9681466631824,996.4312929622175
19187,986.8273500262434,991.5196347135861,998.9672021990023,985.1833718170805,1001.3300076377061,987.1322262026241,1012.0160426592611,1005.4328939586708,995.8531693800863
19234,986.5641251636575,991.5629930610563,998.9872498727617,984.6846571786889,1000.6952127386921,988.084368169515,1012.7185391094989,1006.205131170414,994.9800007378104
19281,986.9405039116932,991.6298192853013,998.3989141549208,985.2364751516992,1000.7256905544623,988.5290360118271,1013.7000211647328,1005.4975144526019,994.2236053432467
19328,986.4048753461769,992.4570501064064,999.2958591010895,984.6249324677143,1000.8969940667047,988.1518457000403,1012.9542542539514,1005.8630459881201,993.8114954494159
19375,987.202984162642,991.8589721568138,1000.0448515788999,984.6265437969822,1000.5539270937552,988.6509083146908,1012.9981251279531,1005.6136981799486,994.358725900263
19421,987.6288759168068,991.3839830424987,999.5228985429549,984.8482854583114,1000.182002169924,989.1810373343345,1012.0262675519193,1005.9014242345668,993.4235594804155
19467,987.871831646498,990.4304011964832,1000.0422769339697,985.846323167551,1000.1093187186174,990.1513648623458,1012.6377068957912,1005.2604874115096,993.0161065505588
19513,987.5710548421649,989.659598128362,999.7641523360228,985.0653905566626,999.866629877776,989.860979500472,1013.3226943897993,1004.9299055183795,993.5513182736221
19560,987.8671058178849,990.512723022058,999.2946054954703,984.8798837442782,999.4026312941281,989.2051477179103,1012.9067028430147,1005.0548986272092,993.4426615485553
19608,987.6633287007314,991.2135376391018,998.8246749252451,985.249887271549,998.7454103377313,988.3119719898392,1012.0004517801854,1005.2675218503931,992.5702927433296
19654,986.8269143820067,991.3654464223774,998.2890944070299,985.1815987690287,998.6703280867983,988.9469418487743,1011.01469141569,1005.3183503945801,992.3827078074811
19701,987.4782742594848,991.6887012861647,997.6915826574608,985.1184542939426,999.1397644050568,989.0978116609115,1010.7803574730054,1005.0205034083734,993.0853598153453
19748,987.9700848241087,992.6567149388951,997.7419786414958,985.18583665605,999.7358539136619,988.1788113395029,1011.7014142029428,1004.7289286024419,993.3321627367003
19794,988.9431595123252,992.7777346034584,998.2481820204302,985.262669542124,999.69659812909,989.0297789833388,1011.674419134763,1003.9063050631763,993.8296793252263
19840,988.3858894499447,992.1535253621773,998.8930745894826,984.5570593039117,1000.4748738971725,989.3154609942806,1012.6315248347782,1003.0987168681751,993.204990175085
19885,989.1557153052954,992.5500930032899,999.8717957465423,983.5626135073175,1000.5834696472335,988.7416439117188,1012.3347421931095,1002.9315859748881,993.3338139704387
19931,988.4688091934083,992.9606925910822,1000.7491128836903,982.6899648413244,1000.0335701378053,988.6536406247226,1011.3573694739196,1003.1083432485618,993.7662805526898
19979,988.060497566851,992.1337773873171,1000.5861142028808,983.149298684685,1000.9096870060978,988.4537293011571,1011.4159620563264,1003.2235763675928,993.1372383992658
20025,988.115898491874,991.805264290833,1000.6458782692355,982.79787793136,1000.2322901147699,987.5646767723042,1010.5265119301932,1004.0754773236016,993.3143941494841
20071,988.5529199539841,991.5613960037481,999.9155572598025,983.4610333748641,999.5401768535271,988.1049894711883,1010.2225003722592,1003.3719507968755,993.1530764291298
20118,987.9881994655615,991.7114353272044,999.9665800800564,984.1081490550441,998.6461256546422,988.0898148755323,1009.4842571352872,1002.5378008156154,992.9241473043357
20165,988.7786373967768,992.5985800644958,999.3645675724194,984.1712917416899,997.6995871003835,988.2129890700699,1009.1444238588649,1003.2299441417103,992.5848040218943
20213,987.9277284966948,992.1758188182386,999.2700388451332,983.1727083350708,997.8943105324589,987.932261225167,1009.5665083804935,1004.0767555637802,992.729912009664
20258,987.9583110412012,992.4198010049028,1000.0253800029811,982.8936455242145,998.721132791825,988.6072569114858,1009.485155535956,1004.3602099494786,993.3251361561918
20304,987.3738849863691,993.2864925394084,1001.002818649811,983.8610414752357,998.9757166750563,988.0400249591174,1009.7175375942676,1004.1796817897264,992.6244545991308
20351,986.4537527605596,992.9861782226717,1001.3869104195641,984.3813954783795,998.2884326485527,988.2627555267712,1010.0032028294409,1004.385499257703,991.7244205207705
20397,987.2460963773599,993.5287113610315,1002.2228832660958,985.3668603485477,998.4303677347103,988.2033898123399,1009.1658512318106,1004.3871178860596,992.5598899867917
20443,987.5031125859534,992.6684231764317,1002.8231334182407,985.8354246437868,998.418335692357,988.9905836787957,1009.4355486448436,1004.3844775853631,993.2053232759766
20493,987.9742333597702,992.2237788677616,1002.4192587137088,985.7413045578369,998.6558869597753,989.1590034027827,1009.3146629836431,1004.5026986181812,992.5406530170048
20539,987.6724663359795,991.2918281727989,1002.321718589968,985.1751021297434,999.3049601233988,988.367003202451,1010.2612593896685,1003.640747349557,993.1448746543679
20586,987.5018915234231,991.0041198702112,1001.3335437573365,985.4814436185071,1000.0519755857376,988.2905021876294,1011.0888969199838,1004.0156674197112,992.7555833168855
20632,987.6660969870799,991.9896020590777,1001.8811522242884,985.6930007988095,1000.0697279288497,987.7007871501253,1010.6192883102988,1003.2207350516137,992.1496076809518
20677,987.7147940405785,992.6259825167485,1001.0616592738407,985.7818929193988,1001.0467796184814,987.0737647123615,1010.1186474013666,1002.9973443321205,992.3301223370456
20723,987.5706222566071,993.3229379111824,1001.1305852455891,985.4999756678477,1000.7751372091669,987.9409966152956,1010.1404667115547,1002.6037549122251,992.7311175394706
20769,986.5843469097296,993.4146871395219,1001.045177199811,985.8440039997662,1000.1177515652095,987.932708483694,1011.027847908189,1002.1941572925629,992.5320462256194
20815,986.3888410725303,994.1123907463008,1001.2328924816691,986.2184803066287,1000.6700221420084,987.6054784329403,1011.2886476055303,1001.6930513381374,993.4533965342714
20861,985.9591339518009,993.2919405573172,1000.9310450055737,985.2888624104163,1000.0510917587164,986.6117567776038,1011.6579145057489,1002.570044891041,993.6191904027455
20908,986.1319071582009,993.7366324190582,1001.7524168732876,984.4641431487341,999.1616459027821,987.3330312038621,1012.1172878322311,1003.4763098672482,993.0180580366085
20955,986.5135207922908,994.6205473962939,1001.7898969898945,983.6307098478518,999.4801705519128,987.57097891806,1012.6052063724759,1003.3152293607046,993.0149077371967
21001,986.2304674919089,995.1383824581941,1002.655816122105,984.0102033900885,998.9469829805438,987.6802776744514,1011.8853621917516,1003.9609000929325,993.121599377749
21046,986.6898046092509,995.8530479346987,1002.7154153769599,983.9712802790738,999.5492293513788,988.0170593067227,1011.5668526868167,1003.4554139766109,993.882150460371
21093,986.388944176665,994.9064958832862,1003.4101983018913,984.1547528199121,999.5344272958627,988.4855673396224,1011.4554092947337,1004.256064460745,993.9998492271324
21138,986.3613961126965,995.5957416682569,1002.8677392923141,983.9172957749214,999.4708632003122,989.0557510877321,1010.9132526235975,1004.461040173648,993.6869524924641
21186,986.0943882636228,994.9012601759105,1002.8049858071993,983.3896865555563,998.6933701958086,989.258626368293,1010.7575609980034,1003.5868517344672,993.9292078237977
21232,985.4653100235795,995.3474881864007,1002.5785187150044,982.5810797832333,999.0562337012741,989.2151203028233,1010.0118454723361,1002.5870429849049,994.0812329254674
21279,984.4737737246473,996.1706826341106,1001.9643667337245,982.9694464311895,998.7710070030906,989.7539849901151,1009.7478913612699,1001.7325448702102,994.9944458479945
21326,983.8337429365167,996.9603031915658,1001.7139930166437,983.333368185411,998.6213924677643,990.7052138845808,1009.351771059286,1001.3482325125459,995.4912898270134
21373,984.6188935113927,996.2725942086034,1001.411091151943,983.1357039161269,997.6851122252976,990.347475598253,1009.5404624084626,1001.4409430674667,994.7248552516864
21420,983.6646073406588,996.0895555511378,1002.1393799962942,983.6904801470607,998.2437216860307,991.1524195737118,1008.5986786299511,1001.6200818226256,994.2244999523353
21466,983.8181985473225,996.5265363346562,1002.5720326224249,984.62320482756,999.071007865433,991.044847720548,1009.4407152249144,1002.2706621593118,994.6691608383785
21513,984.4210145815522,997.0372042373347,1001.9140270778454,985.0970519859085,998.9079313115562,991.707514886799,1009.5109294831732,1002.6366529091421,995.629255271799
21560,984.6807866371463,996.3539175973782,1000.9928586306436,984.3684654662575,998.6570623119517,992.6082579056508,1009.7047231020758,1001.6494438659233,995.7475415341042
21607,984.8010519558155,997.0544297082404,1001.0867884601507,985.2997261957356,999.4078684394885,992.977813233858,1008.9103298407558,1001.4646024708647,994.8615167666767
21652,984.3301876056012,997.717573700573,1000.1077125743595,984.9549800315781,999.6152667658249,992.586314444264,1008.575093277537,1001.633668160092,994.0623499686844
21697,984.3339449214037,998.098177967203,999.3425400982337,984.5248206368362,999.6269005128662,993.4660645162896,1008.5659929893717,1000.7533172770353,993.9212801943356
21743,983.5046417098595,998.187018096157,998.5538780473944,983.6043762324895,998.6645223837527,994.3070427953708,1009.3616934997074,1001.1565960434214,993.6893328830582
21789,983.3614995544647,998.6300289697535,999.2083523885402,984.2285159675617,999.6088258247636,994.3034949219061,1009.9320716366817,1001.4485520286509,993.988632508777
21835,984.1971850480693,999.1561852043341,1000.1059395259077,983.548506706841,1000.0160043667235,995.039926373944,1010.6025450982551,1000.7173757802358,994.2588012311215
21880,983.8809009080916,998.7923905039107,999.6886735316416,982.8186782636237,999.051386844812,994.99866502461,1009.9032765258787,1000.8651416175189,994.6231115000858
21927,984.0149080559688,999.7190100463104,998.9633483818444,983.78467211417,998.6255537265953,994.3137356744418,1009.4496552420272,1000.0915027883998,994.2372670123325
21973,983.5807709971077,998.8963369942238,998.9490353301017,983.414651843477,998.5620257961695,994.7487735477198,1008.8241617411751,1000.0142933621639,994.6860996251386
22019,983.7590572210837,998.751573065393,999.4779813910837,984.1474018663429,999.3486821690294,995.0170150386232,1009.6043080853428,1000.5410021315266,995.668932611163
22064,984.0241877260132,999.2747459102362,999.2118116491605,984.3190486101525,999.5295179126875,994.8436003530189,1010.5619476656617,1001.3058449062894,995.8272370574999
22110,983.350399081226,999.4292129497404,999.5135391837363,984.9011662266503,1000.1511051309743,995.7178003812262,1011.1761084995006,1001.2241920450297,996.660679265468
22156,983.0298909696216,1000.0636355575878,999.6956996445948,984.1586232978495,1000.4193299010245,994.9351971700554,1012.128236489143,1001.9693953729635,996.9554954310321
22202,982.623062086405,1001.0577948751799,999.3655954856836,984.0922690480626,1000.4162188351577,994.7641494521725,1012.6863648016775,1002.3714365321517,996.8050481790865
22248,982.1612425464054,1000.9779797924234,1000.091198563388,984.3226710964543,1001.3543121785353,995.4682563602266,1012.0031361797343,1002.6543823161427,995.8592990190099
22293,982.0581930792644,1001.0816974807599,999.6213039993931,984.7533257665815,1001.6820606600505,994.9228612681619,1012.8522040278717,1003.1391821243949,996.2873056672296
22339,982.5758653333421,1000.6726541793983,1000.3837559499856,984.7638003255206,1001.3237477572833,995.6873037888608,1013.2758878201415,1003.4701797368747,995.3461822101166
22385,982.716534072199,1001.4941695270675,1001.2805307059059,984.7851439919957,1001.8988751529323,995.4425967600778,1014.0250057857269,1003.9276172814033,994.6934480299878
22430,983.5848515654375,1001.2767899499586,1000.3715383519959,984.5821297773392,1002.1629958035937,994.9744451400957,1014.5396010226069,1003.7543403834535,994.2297423001436
22476,983.0281185399068,1001.7763465478695,1000.6673468454445,984.24485075214,1002.8299566917676,995.854581427584,1013.971671230357,1004.2109441643316,993.4058786483265
22522,982.8251076209641,1001.8047754372656,1001.1232699741116,983.5349896020737,1003.4054788468453,995.9491603287524,1013.5064813170513,1004.629488893474,994.0476214022768
22567,982.6374313354364,1002.6206855109855,1000.8794010538087,984.4468952796265,1003.9281363420538,995.3893514478046,1012.7365364956484,1003.6651600869998,993.2230853977605
22612,983.6267886620719,1001.8654504033749,1000.0099286671639,983.8329163787029,1002.9938752572049,995.7781614779215,1013.4279800363462,1003.725375557483,993.6142616454052
22657,983.1637707942409,1002.3159498783363,1000.9256959307136,984.268305662921,1003.5759824338711,995.4563404068778,1013.0999618749012,1003.946701940863,994.0402631122337
22704,983.6683307983511,1002.5211729441338,1001.4987692571812,984.3102500922854,1003.5288858620058,995.3418423796857,1012.7710799006572,1004.044211461722,993.7227041885872
22751,983.7498993718345,1003.3030617015828,1000.5586704753072,984.6854600958682,1004.0296587780028,994.8072194546604,1012.3117568040474,1003.0593110314513,993.3478251883723
22798,984.027566894105,1003.8342169378977,1000.0232888529281,984.4413592015519,1003.8478407133823,994.0402552420877,1012.427780635646,1003.6214339694039,993.1424121652967
22843,984.1377248443587,1004.7574825005413,1000.888897858279,984.3395435756512,1003.3600115172404,993.7167777842122,1012.4495265372612,1003.9703128356739,993.5933657047906
22891,983.8969047029279,1005.6703869674714,1000.3824914778287,983.698269630143,1003.6198249615599,993.4332411253914,1011.7949949817344,1004.410942110296,994.2636089036096
22938,983.8462460109363,1006.1594786818117,1000.7552666516561,984.2688156356102,1003.1551686232673,993.3539291773276,1010.9815465417183,1005.3353827468479,994.0597614784842
22985,983.5032756982869,1005.6103995526231,1001.2599383352675,984.129320925141,1002.7041517182455,993.7895139773631,1011.2416715020914,1005.5478167250334,993.3607538317218
23033,983.0840266846924,1006.2067072966322,1001.1255491474003,983.3455234401991,1002.2423044899485,993.7773623516264,1011.0544790161473,1004.6870127261939,994.2641112484063
23081,982.1196555605293,1006.1645784786634,1000.4917718759684,982.3554473522836,1002.3689865755736,992.8510713374346,1011.1197634780132,1005.1382858421175,993.4506638352191
23128,981.572085192454,1006.8711767245073,1000.5426774283429,981.7964130494131,1002.3909419361781,993.630469826173,1010.7998013783933,1004.9290937246332,994.041649261238
23175,982.0894139645658,1006.7857859299019,1000.8208837408322,980.8947342272801,1001.838156789403,994.1212713892774,1011.796582690067,1004.6003308586226,994.7972025271681
23221,981.451570767645,1005.9352521449824,1000.7437637303257,980.4140568625022,1002.0483930107017,993.8073233209614,1011.0411218119235,1005.252462455865,994.4873683480814
23266,980.6668238348005,1004.9560472460878,1000.0272141951639,980.742433022582,1001.4420632260695,993.9968855192633,1011.6447531260638,1005.1419221645286,994.489637208405
23313,981.1522557886127,1004.1250669715926,1000.8174582868176,980.3760353608565,1000.8187196109053,994.3670672352298,1011.8356656823809,1005.9974052499473,995.4200131520452
23359,981.0687634908612,1005.030532018592,1000.3161025041904,980.028611493533,1000.8107820420313,995.1749976625017,1010.8515865451686,1005.5917220851845,995.5458960938685
23405,981.0387404446868,1005.5406371238898,999.5936934390304,979.9577568781062,1001.234785775551,996.0777920796969,1010.3957049845244,1004.7999774987685,996.1343558644108
23451,980.7145424044674,1005.8563095164228,998.9360561818418,980.1390986036845,1000.43271354326,995.8490473423017,1009.7681521114629,1005.7858793807123,995.6196128806578
23495,980.2895021097403,1005.0372823165361,998.4273060791778,979.8603440181389,1001.4312703913431,996.2416597299941,1010.6964881077861,1005.1934439041544,996.129262263984
23541,980.1876832845788,1005.1354080053947,997.5111177667234,979.6268699492226,1001.1494410005523,996.5265674715823,1010.1926426135708,1004.7877430975307,995.6822956059176
23586,979.4745480622465,1004.5997715313916,996.7228657142736,978.93644191357,1000.4851840940863,996.4393565303252,1010.9405307226488,1004.2718398522126,995.123732448322
23633,978.851974490038,1005.3857935162958,997.1643312121969,979.9001551361503,1000.4326427867762,996.7070665803964,1011.6066315301005,1005.2113742633973,994.8702160149707
23678,978.2405707585634,1004.417334485245,997.83521164674,980.5732712470987,999.5259494331342,996.5876645406005,1012.3991345997528,1004.3980772873471,994.1160079031487
23723,977.4311567568329,1004.0417497145357,996.8926697147867,981.0596700417984,999.3602242513953,997.1416111897228,1011.572158980264,1004.8761651352975,994.5674349070651
23768,978.3302600500265,1004.5389942700374,996.3012859788844,980.5358868515059,1000.2168148273591,996.258118179359,1012.3887896739683,1004.3393204877715,994.4847665719703
23814,978.5722709106309,1004.1263912758603,996.6296173323682,980.5051658652425,999.6148397270102,995.7456951829083,1013.01307275568,1003.6076186933553,994.886302700707
23860,978.3037074569792,1005.101983240432,996.259217155185,979.6622984699228,999.9951968293517,996.5265420374024,1013.1641585314271,1003.6749761219074,995.5599847992906
23905,978.4821244831948,1004.6379159780106,995.3857970953139,978.8527796991411,1000.2661483366055,995.7626038610392,1012.5059731227185,1004.6578052998732,995.9987871059781
23950,978.3826879042894,1003.9555997118619,994.6888850736017,979.0657666119141,1001.2575330220052,995.4119203978365,1012.4544624324033,1005.6423686518323,995.4855077501155
23996,978.4991271694133,1004.5297532513515,994.94733370319,979.4887955140513,1001.8816341321743,995.1178394693085,1012.7095286051587,1005.2129564980015,994.8021891695652
24043,977.9772039772591,1005.1887697661846,995.141215818121,979.745342541337,1002.1342888582122,995.523733188663,1012.007922406157,1004.968922428286,994.8607035890259
24087,977.2751664354097,1005.2705091864623,996.0045335642486,979.7882849161116,1001.8078521908647,995.5819765953996,1012.9697568260788,1005.8137671889845,995.2251653825326
24132,976.718510454209,1004.5612509850556,996.2774007425236,978.9996045349719,1002.2049583325955,995.8068669442476,1013.8058315078051,1004.8382048172369,994.3734249746002
24177,977.1935596671365,1004.9099040312537,996.915106443399,979.6008801094603,1001.597607294198,996.4887437263922,1013.1447467967887,1004.5313046864303,995.1764716105505
24222,977.1063764762071,1003.9987268422753,996.6737660691282,978.6276373494412,1001.8322991361908,996.0522366460136,1012.7067797073762,1005.1374224089427,994.5151199619534
24268,977.2816330032505,1003.0512207073257,996.9771111500123,977.9177118575292,1002.5886448569523,995.7707425175357,1012.0160444270014,1005.102606348492,994.688766627727
24313,978.1882992584012,1003.414525980931,995.9927947903332,978.7752658695728,1002.604742717138,996.5243781466918,1012.517667827332,1005.3502987974481,994.6925101086435
24358,977.7031763074397,1002.6257148066209,995.0067429986949,979.0890502897879,1002.3169575951197,996.7261481037392,1012.5557180010188,1005.0198894616416,995.2740900674158
24404,978.398547231214,1003.2202486668182,995.4415820087494,979.5317429824164,1002.7297890323731,997.2394788515054,1013.1998424062026,1005.8866430478548,994.8288307652762
24451,977.7612515932983,1002.9643672138333,995.8301374072101,979.5596079855027,1002.2802374175483,997.2159509089503,1013.413849151446,1005.0375993673898,994.2831613729504
24498,978.0639634298782,1002.864137133438,995.7639245094856,979.3743554936109,1002.6498969970812,996.3768143194031,1013.5339929286571,1005.4117216205047,993.593809645364
24545,977.9832867991793,1002.5342393281699,996.3809863180562,980.31875415502,1002.7877179092452,997.2829322548118,1013.7864309934984,1004.7011384765186,993.3761650168614
24591,978.8421357514092,1003.4258527547742,995.8200446778393,980.1117545252802,1003.0654511501325,998.1173245278957,1013.9331501604136,1003.875010387121,992.6563665157911
24636,979.1923282001518,1003.5138814553592,995.819973903177,979.2804297863646,1003.1374620926259,999.0607556550874,1014.1356071098248,1003.4302232556379,993.1240039327096
