time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC
16878,980.6882565835556,1018.8142440156406,995.813717607144,982.1097068437854,997.5356614294296,976.695031330252,995.5682720801371,1004.3712154140586,1003.9266413997826
16926,980.144877023031,1019.6702490228676,995.4791460256691,982.0854619889433,996.7149856213097,977.4096786173982,994.5844585319129,1003.5588719333042,1004.5655222504197
16973,980.3013844720965,1019.2185238413904,994.4978359521036,982.3330718652479,996.0868078294053,976.6828685898198,994.5995425848519,1003.9958164764054,1004.1876469719883
17020,980.0548574782956,1019.6726522936694,993.7904165776021,981.8210870550606,997.077136520621,977.291017959645,995.5249214832503,1003.8215805009621,1005.1113927360349
17068,980.1667356572551,1020.5034817545526,993.2626659140338,981.1776255067065,996.8945633687188,977.4929938377767,995.4503578912562,1004.5131323812292,1004.483590894591
17115,979.1974068439886,1019.7142408123441,993.7350985396204,981.1317636452902,997.2706244026458,978.020836425764,995.5183314748633,1005.3909312600259,1004.3259885012451
17162,979.367887616154,1019.7098521621232,994.6794088193161,981.2578862058602,998.2518860921007,978.7502852964383,995.6503032852555,1004.77542038059,1004.2631294963537
17209,978.6010902083555,1020.6531141181216,994.3558490117499,982.1060844859497,997.6739709014885,977.860830733703,995.2465560665353,1005.7372012633201,1003.8279153579861
17256,978.5214253427831,1020.1333564035401,994.9601700224691,982.8549976404548,997.4529860818913,977.4143994399435,995.9618768858264,1005.5412527141706,1003.7488516865614
17303,978.2745408449939,1019.5172018719292,994.9043708183156,983.1981595306441,997.8504909480553,977.9455058359895,995.9403121464222,1005.1392856496706,1003.6941018741583
17350,977.6502287785838,1020.1289287812644,995.6340268036929,983.4995326238882,996.8650817096799,977.5541299896269,995.4505937249237,1005.6007116910829,1004.4957866147244
17397,978.5819100600164,1020.8871614194164,994.7343475428843,984.4468395388669,997.6256311327498,977.2325649613565,996.0675399654261,1005.4355406195778,1005.2653646012193
17444,979.0953672312212,1021.1263995333766,995.3140077434152,983.5892980101584,997.1449146415957,976.4639036594102,995.5621968524563,1004.6218264102794,1005.4222058775134
17491,978.3517730257366,1021.7144897486126,994.3195887827839,983.6407935678122,997.5033806489005,976.0471444871813,996.4425260873132,1004.414828313882,1005.2259718021963
17538,977.5843333770289,1021.6707415948378,994.9017236267068,983.4003600825747,997.3677468776685,976.864470296174,996.6181925598004,1003.8273675201705,1004.6699308535385
17585,978.0475369662086,1022.5960581184988,994.3093540572338,983.3443646476782,996.9197105088483,976.6603748831741,996.106275227811,1004.7872524652425,1004.6093013342851
17632,978.9999879994084,1022.0348562180244,994.8011458291312,982.8709646407992,995.9292135308217,976.6886485774486,995.9410771753091,1005.5935941338879,1004.5934152690868
17679,978.8748905377554,1021.2035883924275,995.330491770851,981.9275811519999,996.1710896467345,977.5064395448759,996.9112894797814,1006.0236608721985,1003.7739074654469
17727,978.2787281000036,1022.1579258763402,995.2197302060047,981.6253080616979,996.7897062229579,977.3255435927707,997.6518148763694,1006.7585378672106,1003.9984419697432
17773,979.1770081953689,1022.8597969352458,995.4105348618584,982.564813500832,996.292324312869,977.1415640678807,997.5985013977953,1007.1057521630622,1004.38060956218
17819,978.8052998932161,1022.2732507970151,996.1772560026084,981.936028398757,995.6393010498136,977.3527232111574,997.1805134448944,1006.5610213728482,1004.4058107031306
17865,978.7603024757722,1022.146463697174,996.7367497279229,982.8078966325241,995.9637809280424,978.0735864991188,997.9007201267467,1006.3801195079125,1003.971973735046
