time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC 
24616,983.7852704450762,1016.2653309371642,1002.8044708960341,1007.8000387823447,970.0813878840886,1004.784831015119,1005.0750812622161,993.9766119442177,1004.2263521121739
24661,984.1898472567041,1016.0549147831388,1003.6993694424849,1007.572045790491,971.0242070240448,1003.8811402944671,1004.7791330358169,993.1512806365848,1003.7922310847965
24710,984.8940682790424,1016.8396625151004,1004.5907433176056,1007.9986672845099,971.9104564584477,1004.5953017414095,1004.9190183954089,993.9083688215047,1003.1138839686485
24757,984.99753167866,1016.7027969815309,1003.9537591260778,1007.6914655439317,971.261085980075,1003.8570812010042,1004.8087605607647,993.0868475686493,1002.9606844297454
24801,985.9596857618405,1016.202897518826,1004.4243648853767,1007.8966980756536,971.946841833199,1003.2833749200995,1004.8094245641914,993.7287429733587,1003.8323364870357
24850,986.6812988168713,1016.3146848252793,1004.4717911853754,1008.0289920047634,971.5601261200267,1003.0190957149217,1004.334735561053,992.7553053310982,1002.8864428000774
24897,987.27139825447,1015.8687575890742,1003.8441869678448,1008.1877432169894,971.6260433445799,1002.9548618152666,1003.6346678905286,992.2081496683028,1002.2442897952392
24944,987.0973955913945,1016.3427938341028,1004.1222763966394,1008.4915840305613,972.5323153148654,1003.3499594818973,1003.9681531473121,991.732039534181,1002.4269460563329
24990,986.941736898472,1015.4097023003868,1004.5824201694489,1008.2862458949135,973.4498919373017,1004.1990236229241,1004.0111422975419,992.2261474035581,1001.61530414198
25036,987.7739275120999,1014.7483821840963,1004.1403672084278,1008.960987689931,973.9119005643863,1004.8393900228031,1004.0092261165038,992.1088916937733,1001.0982568271306
25082,987.5967931291943,1015.3195479919331,1003.4928919667972,1009.4431445456971,973.4106435985626,1004.3175510004602,1003.948480927997,992.5687976584829,1001.7571980079315
25129,987.44497109772,1014.4530964553469,1003.1836544274275,1009.4585190272712,973.2244069682434,1005.1819499327892,1004.1414433434798,991.8239809584725,1001.3439453967334
25177,988.2209188378163,1013.7830991535722,1002.8885375781372,1008.4617146241221,972.3254178666142,1006.1806721213144,1003.9883639653975,991.2342819274712,1000.9537287012677
25222,988.5316192321512,1013.9864735336096,1002.8462518485529,1008.8150722274888,971.7724212884197,1007.0955634728265,1004.0450353811777,991.0689722867528,1001.6286342520257
25267,989.5113444426992,1013.8155153688224,1002.7895654277747,1009.3668995844868,971.6758068967539,1007.5273379719529,1003.96697360933,991.6994484190926,1001.6143653025816
25314,989.3991158071333,1013.8592544264839,1003.7349439933627,1008.8666116186148,972.586417418799,1006.5649081507287,1003.1683818689174,992.4862830691918,1000.963423571887
25361,989.7621863023315,1013.7382193566058,1004.4223319795481,1008.585446582414,972.87427344019,1006.7544095293277,1003.7941256886993,992.4677062869896,1000.2878907707243
25408,989.6530335337242,1014.5647131505164,1004.4271777714465,1007.8724367797549,972.2834665102138,1007.136842473132,1003.2039370991616,992.6528567295055,1001.1284111095099
25455,989.1865994981451,1015.5093960015995,1004.6431495536117,1008.1743998862415,972.9764712908047,1007.2674250634053,1003.0113170905989,992.2679172213392,1001.5350506427645
25502,989.1295050382059,1014.8369802249949,1005.5199373999137,1008.4945696997593,972.410630013667,1006.2793748540237,1003.534712213927,991.3994062648239,1002.3846571342963
25547,989.879331398089,1015.3344964707278,1005.0914679906956,1009.4636406262164,972.2104578624096,1006.7736984046987,1004.1542396134935,990.7679916036564,1002.9315664177506
25592,989.3763153855728,1015.9395878182055,1005.4553998941151,1009.0463583330557,971.7718070515302,1006.498316286079,1003.2468046241049,990.9697856991419,1002.6632005852705
25637,989.6215125029488,1015.709756125588,1004.9676834018474,1009.5851191572044,971.4454869528962,1006.485878525972,1004.0418781324447,991.4823880547358,1003.0802720221769
25679,989.5877670055656,1016.2732085785576,1004.9603302952194,1009.3620158063485,971.8733740590242,1006.6127873419556,1004.1652873108869,992.0896546318709,1003.1713714265047
25727,989.6324438009398,1016.5367283256203,1004.080937296064,1009.2038231245535,971.5904642301041,1005.6356950389367,1003.2587067344466,992.9107839476147,1002.2195647961261
25773,990.110776768485,1016.4769451900775,1004.2145036891076,1008.5367511819356,971.4541081687761,1006.4003033608565,1002.4820310339107,993.1291388572254,1002.8739336378671
25817,989.8982796386115,1015.8627662409799,1005.1024060654609,1007.5429155581326,971.2379457603834,1005.856112516757,1002.9127432838153,992.3492036829117,1002.5229476549166
25864,989.2153307659919,1016.3261874671068,1004.3426554682057,1007.3927668504476,970.533414813436,1005.2230577368554,1002.325573274015,991.6899219736396,1002.3816237120586
25912,988.9006148626046,1015.7899904124752,1004.4568218926879,1006.845868895065,970.6444988595919,1005.076304861686,1001.8680483856235,992.4716032318113,1002.9902533319118
25957,987.9972029796149,1015.3400429205554,1004.3950829854153,1007.7314150343303,970.5957765685305,1005.7483597306203,1001.2289566650193,992.7097156319874,1003.801611313234
26005,987.8117436644461,1014.9497530715158,1003.9078089964659,1008.0947054024108,971.2262106188055,1006.2190934414971,1002.0249293172916,993.206958659379,1003.3686927739368
26051,988.441146807424,1014.5868278256472,1003.4884977163533,1008.6352777814087,971.4516825130559,1005.3518270355593,1002.321263176662,993.1977545811252,1002.8063120834663
26097,987.740706918049,1014.5035490718133,1003.9012794760439,1009.0869817104651,972.2915544622258,1005.5125243952202,1002.2046636967357,992.3682641273733,1002.6722545920874
26143,987.0469816638185,1015.4170534429813,1002.9324433580564,1009.2358475853135,972.7301024805006,1005.8700772495472,1002.7667016200639,992.1054062348302,1002.202950206035
26190,987.711239708911,1014.9631251563898,1003.0791718262783,1009.9931663096297,972.6369953817283,1006.7417964989436,1003.0428754060694,991.8646588647766,1001.5280749225604
26237,986.884572544939,1015.500185907751,1002.2692637975966,1009.1790900033365,971.8430964746804,1006.5502964036704,1003.1333643652486,991.790453086014,1000.5342382081516
26285,986.4499050981605,1015.2498594108982,1002.9480913055507,1009.1850865617797,971.9003421958829,1006.4274756674787,1003.0112797966009,990.899764747317,1001.1144114542943
26332,987.3197640049416,1015.8708779373646,1003.5707440460687,1009.2390987884168,971.0733092350408,1006.0632461939489,1003.5986900113597,989.9184195764587,1000.1383373008529
26378,988.0748555508188,1016.3017702067787,1003.4332343349025,1009.9697726356248,970.6604938032973,1005.2001742264811,1002.9364894386583,990.7956793072732,999.1758900212852
26423,988.9086336543505,1015.3262567949419,1003.2860243156033,1009.7871911591569,971.0725707136104,1004.9025269931606,1002.226622276942,990.4902277309099,998.8847672908731
26470,989.5423533503238,1014.7888088150273,1002.7212688880231,1009.9237762771029,971.9612539766614,1004.0224105356846,1002.0971763471309,990.2363268741861,998.8958459413294
26516,989.6977338532098,1014.8496581326549,1002.5367604725462,1009.1025632922476,972.2127167607731,1004.2053215724318,1001.8716519212312,989.457425345963,999.0982483908974
26559,990.6528246343671,1014.3177084263971,1001.8886773995284,1009.971135201394,971.2939128618438,1005.0138903646327,1001.3217313616005,989.6414668233386,998.4245138534053
26601,990.9395263289578,1015.0248350950397,1002.1421458636025,1010.5578075011201,971.4319753980959,1004.5613711017293,1001.795616074258,988.828540535348,997.4785461034556
26645,991.8378714939221,1015.9845471461479,1001.4934709994129,1010.0524176992669,971.7561514061157,1005.0257862257819,1001.9574539954546,989.1063316821621,997.1912952300074
26687,992.8194978810554,1016.5902833475617,1002.325493826893,1010.933639111828,971.0728230032586,1005.6569347321876,1001.179589553749,989.3519824754603,997.295436623569
26731,992.0395650553945,1016.0257151206496,1003.2768394289899,1011.5310578008878,970.3709341144514,1006.0073836444789,1001.5123582202417,989.6240974768159,996.3919838743972
26777,992.0906663864826,1016.5813867061094,1002.5600713485379,1011.6092177242257,969.9040093092086,1005.0412737040617,1002.1377116738878,989.0771617414638,995.6806265531818
26825,992.2195078111713,1016.2059365169931,1002.3891920909438,1010.7118057473307,970.3250243619478,1005.5648110396982,1001.4032756035285,988.383803249957,996.4472610229135
26869,992.5170527241486,1015.4898909778285,1002.9064480871892,1010.2700775900454,970.6066067057703,1006.269616406291,1002.293639574053,987.3916884196153,996.3683579664267
26910,992.3902537285745,1015.9680828949441,1003.6476612643658,1009.6906180061529,970.0914968062445,1006.2406453429065,1002.0143036255498,986.8344700800859,997.018443105211
26957,993.127039480711,1015.3599845125788,1002.7801900712465,1010.2588888442966,970.082160667304,1006.5774730557259,1001.9132117687694,986.5763691067638,997.1583283529377
27003,992.6725928995238,1015.4177669184753,1002.176068204709,1009.6316486866164,970.4460573200221,1006.9931927537895,1001.7045107385936,987.0569122414756,998.1456311112108
27051,991.8726241860245,1014.5429768447764,1001.1960060396268,1009.4301921877665,971.3645995512607,1006.4425530424411,1002.3244059610462,987.6555902557122,997.205826433316
27098,990.9222338534979,1014.7041592275051,1001.3953850350384,1008.9787540669715,971.0821414453904,1005.7985793893395,1001.541062134807,988.6078567901651,997.8344125580224
27145,991.8897331693693,1015.3323052545229,1000.7543647240003,1008.2040361635321,970.1207309492158,1005.640429864513,1002.2746749259497,988.2209942536554,996.9803478164406
27191,992.3095853968053,1014.8793493290477,1001.4665237647628,1008.9292768657192,971.0542777413027,1006.4509041106223,1002.0055369919895,989.0738968144833,997.0477669014211
27242,991.4452543945247,1015.7387291930596,1001.9104897282162,1008.5286289180074,970.2531150152082,1006.6659584155186,1002.4545001846992,989.9309799582061,997.0623309433776
27289,991.3036886169014,1015.5738753915708,1002.7606631076773,1007.8719035510007,970.463786794742,1007.1714206579442,1002.7860775622277,990.451235204142,997.6637990990066
27379,991.2186024468709,1015.8985920427028,1003.2658980239457,1007.3661640935076,970.0852692766705,1008.02111162752,1002.3603529066302,990.8758840756933,996.7809062548857
27429,991.5018138409803,1015.1641769619879,1003.6640878311391,1006.4007951894945,969.9561925808622,1008.4756669056569,1003.2991734285326,989.988287310255,997.371975177288
27473,992.247098125192,1015.6116799505071,1003.2075124776223,1006.8166024215654,969.184432970907,1008.072990400731,1002.3737792700011,989.4969881311287,996.8395936496225
27519,991.4864881845257,1015.2464498535433,1003.8459738070877,1007.3749277716342,969.0234846854311,1008.6532612414184,1001.6656838734119,990.0372383510289,996.6266652140882
27568,990.9630521661152,1015.3166960301287,1004.1454618888677,1007.9073648076735,968.6267051494945,1008.2733904797517,1002.6443210869611,990.029405695301,996.5897413891176
27617,990.1373077495398,1016.1030295911672,1004.9323025496674,1007.3598588078781,968.5514381814723,1008.8595848777038,1002.9761545858435,989.3026446832871,995.6581841673609
27662,990.7301736406266,1016.6007198140896,1005.6978818206994,1006.4754100563151,968.3409899511814,1007.9043926295604,1002.8768667151958,990.2043025418781,995.569860812728
27710,991.0608914913637,1017.2780925271063,1006.2722314091413,1007.1784219657171,969.137607456987,1008.3031547200982,1002.5764407243075,989.4077816353177,994.5951793392219
27757,991.4171849864908,1016.8641444777842,1006.8213890185666,1006.5666140298395,968.4479887617501,1008.2073582832593,1003.5694923075454,988.8161219760756,994.6601411736204
27802,992.2350892848983,1016.0880906700311,1006.3398520349323,1006.1624173606737,969.2459135899031,1007.7502024324692,1003.1228550331366,987.9418562824801,995.5526953956852
27848,991.5762387983423,1016.0383165649704,1006.8346731916185,1005.2710907685903,969.5825929762518,1007.1441415008279,1002.9384534536947,987.7520533690654,994.7369449663976
27899,991.1403349469983,1015.8495703439772,1007.0935073014555,1005.421566965527,969.6216092140747,1008.1012129740756,1002.7140316267426,988.586734700813,994.4451558898379
27944,991.2438355490073,1016.4334060626047,1006.4064886954975,1005.809458831296,969.6549675406562,1007.5574346918717,1002.1227513122994,988.9194067594157,995.2662025391517
27988,990.7655589191612,1016.0223070244557,1006.546409881096,1004.8326985310912,968.9714721158953,1006.9886479580349,1002.6119694298278,988.1409148932971,994.9036904320335
28035,991.2695691473912,1016.8339273623973,1005.7356626945111,1004.7155465877757,969.4060632323946,1006.2027617267038,1002.1201355125351,988.1571790495306,995.3332168986362
28085,991.7973633442135,1017.5264028221818,1006.3599018397471,1004.7970814676862,969.7897340791958,1005.258263042395,1001.4842054807488,987.2034965927119,996.1751330727353
28129,991.3831173010758,1017.6344608654781,1006.7135377500163,1004.9730021328817,970.6447973279165,1005.2048330767908,1001.6831233750694,987.2782500319804,995.569439832253
28177,992.3799548440915,1017.8825031774738,1006.621101754289,1005.2825458592046,971.0444191845685,1005.0762624942362,1002.6643358491962,987.7618200153772,996.2769491116228
28224,993.1236566529293,1018.0834465211141,1006.9803412126433,1005.2898313414277,970.3049725944475,1005.6386849375202,1001.8990265047479,986.8473880993113,996.4819893133001
28272,992.6996140271755,1018.8739014702769,1007.9077934929496,1006.0012467601697,969.511527159579,1005.2289363707422,1001.1676700397439,985.961809217654,997.296578857349
28317,992.1702251628371,1018.4966405427379,1008.8376582145075,1006.0798824756152,969.6758911247841,1005.2089657307156,1001.6713678213825,986.6750646476663,997.7307961929081
28364,991.5972544038083,1017.881969052542,1009.6135476948075,1006.9992425615907,968.681237816736,1004.3499401389321,1001.3928040167827,986.2908308740582,998.5038350978573
28412,991.1767217962994,1017.3594846159898,1008.8784173885367,1007.7179957654239,967.8643602703912,1004.7090259097218,1000.647434247516,986.1838941540559,997.9900265049902
28457,990.9996633622746,1016.794584668,1008.8332523093521,1008.1988121922067,968.1285503253246,1005.220670824549,1000.5159252367592,985.9120216868287,997.0893771596445
28505,990.2459202505498,1016.5913682389693,1009.4752245601373,1008.3078429862163,968.5976348705699,1006.0229124212809,1000.2853567275773,986.0624188079785,996.4517229282833
28550,990.416609600836,1017.5904824364234,1009.7683850090765,1008.1985557756743,969.3524424774351,1006.8285963877576,999.9100535555843,986.7911069294329,996.0732807765746
28596,990.5907833060085,1017.5331063710399,1008.8199128971223,1007.9209621331571,969.1100430023812,1007.3709930072562,1000.1824796259382,986.6350027515263,996.4706744943564
28642,989.8280244371915,1018.4161212272908,1008.1612453661687,1007.0518995237645,968.7966913067092,1007.1219942001215,1000.6099167024444,985.7239353211475,995.6754966308796
28689,989.7426993879104,1018.3861289061163,1008.7008507852092,1007.9871272441876,968.4016268800234,1007.0165450081615,999.8238222903119,986.6193554590902,996.0383671405323
28736,989.4146370279354,1018.9671793328064,1008.6427474277148,1008.7897275570933,969.2374742718517,1008.0149850818464,999.9020855019714,986.5391202618947,995.8476684715945
28781,990.0811131248098,1018.6059120367188,1009.0475306058851,1007.800440682635,969.4625649806324,1008.7453865387172,999.7438241180128,985.5412007842982,996.5080687748799
28826,990.2809842503005,1017.6347406040732,1008.116658977918,1007.3486445291376,968.9524833648035,1008.6956795471572,999.6798926786753,985.6313639058401,996.0434463700122
28868,990.6726017177203,1017.3672344828956,1008.8729171427891,1007.1332111083528,968.75795757761,1007.8802698879956,998.9558299815991,986.263722693702,996.5316125844688
28914,989.8168426952126,1018.2803355851465,1009.2611423596246,1006.8619270121809,967.8096296501077,1007.8790296612524,998.6606267016064,986.974942200765,996.9709711132876
28960,989.5219060912902,1018.7263547907351,1010.0077831850019,1007.0685452418965,967.5692237655718,1007.8728972697984,998.7853682830767,987.5233418540876,996.4841952038415
29007,989.7666530013811,1018.2246315697952,1010.1718728082511,1006.2801402365463,966.6372512143082,1008.2075835490452,998.6807476931361,988.1589350961334,996.4364622690159
29054,989.4255000525172,1018.0850712343323,1010.9664695115218,1006.6699849467141,966.0567984273921,1009.0275415358055,997.7809058310268,987.6862897491743,996.2117329658038
29101,989.7158824506763,1018.2013197840641,1011.5399868120306,1005.7397355427106,966.1469760327439,1009.0073437989317,998.674023053814,988.323110388973,995.5472067335211
29145,990.5540740029229,1018.0170845232435,1012.3319858464315,1005.2603999826533,966.8317563500775,1008.0643290233431,999.3989633277743,988.0484591679292,995.2240632141308
29195,991.149244146897,1018.8581691744106,1012.1637180106973,1005.092966877238,966.7755912385642,1007.8403305967051,998.7486203915179,988.9379804126585,995.5934687613047
29241,991.2294258068488,1019.1699600480013,1011.8461372876106,1005.0241908564916,966.9217429815543,1007.6680852152292,999.6830419605901,988.2398648114847,996.1994221337374
29287,990.47000704134,1019.5780378787795,1011.237790571138,1005.4985523547597,965.9723203184502,1007.4959046239177,999.7726178856982,988.2146077643769,997.0838338799432
29333,989.9410828692406,1020.5691032785998,1010.3655860159184,1005.8433110016362,965.1509022367952,1008.2657403432248,998.8667749069347,987.6489673321896,997.9259078739628
29379,989.0242628137576,1020.5975750466124,1009.8749360023844,1006.1537396372104,964.5979672464584,1009.2100514223993,997.8690954145965,986.7230522930979,998.4677860328412
29426,989.5702666960026,1020.8445065980907,1009.1977419891991,1005.2706257835754,964.9616033038534,1009.8124411509507,998.3675044812175,986.5879055240965,997.9260488645662
29472,989.5850981886173,1019.8689813978845,1008.6886433004635,1004.4932336814063,965.7264620410087,1009.3382466534788,998.2975879551069,986.22512712508,997.7373373143834
29518,990.5547318818782,1019.959927287853,1008.2762537390738,1005.1571979413512,965.4329772446927,1008.8050281285008,998.0367422329584,986.3444149342299,996.7468322559371
29565,990.0484543039369,1019.3826495290474,1008.7544605096984,1005.6548017300985,964.7234753450883,1008.2566229685277,998.6081111435561,986.5689608960388,996.2306875811199
29613,989.8966214768973,1018.8246391104452,1009.4755426085843,1004.8496813316085,965.4563528255878,1008.7451340148127,998.1146113827507,985.8684552928352,995.5075353756357
29659,989.0130803695307,1019.0686896673094,1010.2500604374706,1005.524096261437,965.1269858657582,1009.2334832166034,998.0781560825609,985.8147242811801,994.5856282403993
29704,989.9421728225856,1018.3141136053887,1009.8944991061811,1005.9188053058176,964.4071429345896,1008.7816340151805,998.2664513183498,985.9877118238901,994.4040423042287
29752,989.5944261213846,1017.5921895709553,1009.4909375782034,1005.8996113279544,963.4433120595431,1009.0795457337448,997.8841691796542,986.3027946698087,995.0604541026551
29798,989.8164588582131,1017.7955691468388,1009.6971851989387,1006.3103742749109,962.5285219186036,1009.7684328001516,998.6443404994455,985.774910569155,994.1353496297173
29844,989.656672388177,1016.8148660144018,1009.7769301288116,1006.911365980231,962.1218240389941,1009.4528939096998,998.4135293952497,986.5496724930242,994.9264305879233
29891,990.5654973572239,1017.395606201876,1009.7950609463943,1006.9819114613631,963.0082957803681,1009.8585976505711,998.3216576379957,985.8223204380392,994.4302214579683
29936,991.0214002093015,1017.2858636183438,1010.1920912794942,1006.1531690840018,962.3728952544184,1009.8841028080403,997.941335746482,986.5328640376048,994.6360324343624
29982,991.8630613104449,1016.9589585894877,1009.9824893154318,1006.6500119265027,962.5297778658833,1009.8738650130935,997.1068737926385,986.2768710185111,994.6764732124363
30028,990.9013598506971,1016.6586795447454,1009.592625142902,1007.3553697230229,963.3078611612494,1009.3220896714002,996.800644968061,987.047416052982,994.3033590241968
30076,991.5520086064616,1016.5973627508666,1010.1867408470408,1006.3847969488555,963.3111620224606,1008.4760431185886,996.4474957681925,987.4449047658351,993.8165548521227
30123,992.1988129768713,1015.6620676804001,1009.4735439402527,1007.2287860085104,962.3270421718144,1008.2723623418915,997.0674670379734,986.9763535978889,994.2196111347597
30169,991.2046362020488,1015.5240340604738,1009.3231682410683,1007.1392279909761,961.9932959369017,1007.9090754256657,997.053031064244,987.3708652959189,993.9896839316417
30211,990.8912885945211,1015.966675129763,1008.7067205836095,1007.7192676632355,961.4030648217738,1008.1592475508833,997.861886608774,986.5367320331396,993.9731806054874
30256,990.1903805146808,1016.9403795751736,1008.6305597846472,1008.1639138545878,961.7146452857751,1007.8619882100257,996.9817315117303,987.0721576895473,993.710335463206
30301,989.4917609913226,1016.0993494821876,1008.7410313343852,1007.534435889393,961.7953557841679,1008.7739521482252,997.6202240911078,987.3522591828638,994.3538207315117
30348,988.5312635673104,1016.9299699973244,1009.1586612135052,1007.2669156762099,961.5981022273195,1007.8801457326265,998.1251035882933,986.8905294210862,994.6771060887929
30400,989.4114938620701,1017.0711981052638,1010.0276923502822,1006.8663417771796,962.2252907275658,1006.9909355618923,998.0517869263209,987.2983762513418,994.3310390181033
30444,989.4104147983068,1017.1357260284437,1009.0435819247873,1006.7955988041452,962.2802385311043,1007.3375543988609,998.4797494523381,988.0250052888955,994.0288829073437
30489,989.9757061692968,1017.3261690533063,1008.3469742873319,1006.6688544426053,962.3710545350857,1007.5349717967769,998.0331571184112,988.1768073799908,994.223770295518
30536,990.0733182083012,1017.2107570381904,1008.5774071807338,1006.1061662238493,962.1129208866643,1008.3232989895575,998.7901001586579,988.8971214240985,995.2151606050915
30583,990.6309607336854,1016.5004546513585,1009.198692883086,1006.7395722060355,962.6561711375449,1007.6002191141674,998.3937973839229,988.7322215450978,994.9746748311961
30634,989.9877637908754,1016.5420872736121,1008.690212695258,1006.2998692264345,962.5766643684958,1008.0842021577791,998.327918839888,988.618625631396,994.2418025334674
30679,989.6014249288129,1017.3219712938628,1008.165381976507,1006.7345688186008,961.6577152922293,1007.1572579386124,998.9905781401015,988.3787617821916,994.5881023760968
30727,989.389058066925,1018.253762747835,1007.6565027243312,1006.8430425280046,962.103844019155,1006.8559962554483,998.7097944574994,988.3524436373777,995.5092857828695
30770,989.112246636455,1017.959742977916,1006.8360950510545,1007.0198192904415,961.7791199522902,1007.1984040554319,998.9354772453283,988.1692824518328,995.3979747081726
30819,990.0081569481107,1018.0808705532495,1007.1054269796167,1006.950270542773,962.7439919443606,1007.8518963404099,998.6351984917061,988.0328179706707,994.7546066062847
30867,989.345315918437,1018.7993049723907,1006.931230739178,1006.695016753352,963.028300978939,1007.2170737954407,997.7807353443011,987.8501110921651,994.1960285795259
30911,988.8480847861018,1019.104337954752,1007.2981439786896,1005.8884206365223,962.4630851960388,1007.9767380390613,998.0744432989417,987.8828801600978,993.6741027878854
30961,989.745838012632,1019.3422892107681,1007.1803226432045,1006.2673011991347,962.8129976985962,1008.7681638086619,997.7251100862579,988.1460409619526,992.8803476494539
31004,988.9723428934229,1019.8748894951249,1008.0161968854944,1006.1161659570581,963.6238919530934,1009.6557484780643,998.0295275226401,988.8845400318547,993.7026385413349
31052,989.6663098920031,1020.3546864299999,1008.9264299980224,1005.6856561593336,964.5176559323465,1009.5259221254227,997.7430515596855,989.0446318139647,993.0132582088064
31101,989.9364195408527,1020.0920410294859,1008.9405541280164,1005.37046904134,964.967527367386,1009.0748339220424,998.4647468495067,989.957614408438,992.9559777087945
31149,989.710757411006,1020.3195396854172,1008.3702742590565,1005.1897438802794,964.7062050617013,1009.7007353299937,999.1228247487901,989.9537105469435,993.681475792728
31195,989.3330927867283,1020.2982769212118,1008.4321698393801,1005.4393890960043,964.7143753156773,1009.5438722100403,998.4607089262046,989.7965916056116,993.1548828919438
31240,988.4023387330254,1020.1995163471319,1009.0098343688425,1004.8302512992251,964.6338648711726,1010.0506537557961,998.1563618793192,989.4110930415409,993.3395851794398
31288,988.3119366997907,1019.85991143869,1009.5571094632855,1004.5786720885468,963.6812945987524,1009.840208132265,998.5925082918624,988.9357723800069,993.5744045513427
31336,987.7990704026604,1020.5978180637294,1010.4306024233446,1004.8717461566899,963.3920418608371,1010.0371774719188,998.0868010279023,989.2448513650007,993.2557779963349
31383,987.7369238571049,1020.1893421983058,1011.3579497630327,1004.8555481902358,963.7275235673379,1009.299636976471,998.7168696506707,990.0062687463458,992.9017808635615
31430,987.1619264311443,1020.9624816619132,1012.1798627563137,1004.0244488821219,962.8933171097797,1009.5379878815357,998.8265943429602,989.9980287646232,992.5467780850721
31476,987.5517413260575,1021.9280764733787,1011.6722720645276,1004.2597912198237,963.2358936737303,1008.6506660431036,998.3612326954845,990.4679754074358,992.2497768744709
31523,987.7137856240932,1020.9613058944817,1012.0200015020338,1005.0131700105571,963.5930673216948,1008.6372493753514,997.5002743438437,991.4058527424368,991.8741163239483
31570,987.6599110752708,1021.7536460824216,1012.6170042048748,1004.193854516636,964.0716818768346,1009.4999255019945,997.878353121119,991.0510648369122,992.7114791274244
31615,988.0738990195855,1021.1589258997352,1012.6417221216993,1004.6358235622422,964.7513641986033,1010.471775891552,998.368160177023,990.8409896478312,993.2790004633688
31661,988.1701446943902,1020.9714875260709,1013.343046555655,1003.6947840439055,965.1410578728545,1010.5417064453277,997.5811737981337,991.3374726704266,992.6222748913042
31708,987.2648023073267,1020.8002841847389,1012.6808126994287,1003.6209909814041,964.867429260093,1010.9889986478755,998.1955660777647,991.5971800885272,992.8790249750061
31754,987.326562756624,1021.4819691152231,1012.5728554234663,1002.8675858275221,964.5916565857445,1010.6010360528936,998.3051581719321,990.6316111806482,993.7221214167854
31800,986.3602602432445,1021.3997348298417,1013.1960418955518,1002.4456409979515,965.1303269774012,1011.1591525971581,998.9223095957,990.5720367899726,993.4801308367977
31845,985.8994989137007,1021.2226048023598,1012.2162171085361,1001.4909651067148,964.9085768389892,1010.9483065444585,999.7601880133992,990.4308872886658,992.6228974685189
31892,984.9493549295559,1021.4168720671629,1011.6423412062081,1000.7672512341965,965.4816904489306,1009.9669185154817,1000.1095098319613,989.8681424081334,992.6154059872487
31938,984.7706238127807,1022.1853637749199,1011.3964681547985,999.8025809176705,966.170732152229,1010.6730632139044,999.1153231087147,990.409735268128,991.7220172274125
31984,984.7538635044366,1021.1936961379105,1011.7478086066482,998.903611080659,965.2099159546384,1010.8627420951842,998.6366004883746,990.4768700094426,991.3207620724921
32031,984.1249665177146,1021.7238507951671,1011.648789576046,999.579584582088,965.1502887233688,1011.2554991769916,999.4196134384383,989.5342722472038,990.4214681429133
32078,984.9230584892481,1021.5108231601679,1011.1356674434606,1000.55974976953,965.1074339476286,1011.7054103130545,1000.0048039960078,989.8055585308425,991.2204892015344
32124,984.3146502999782,1020.682401118796,1010.8994893296098,999.841893326776,965.8709165875525,1010.7982981110449,999.1151641624209,989.7851658112568,991.8363954859324
32170,984.589140959147,1021.4884604945798,1011.5697251287094,999.656631310252,965.0569360595389,1010.740942244477,1000.0512133789489,988.8583315411473,992.2277924143946
32216,985.5375543081003,1020.5648678796921,1011.3277474582441,999.0691273683235,965.9024381638633,1010.2815129860128,1000.2590771777561,988.0971062286095,991.9684049033054
32262,985.8470528956841,1021.107795179747,1011.9060293802694,999.3684261333485,965.4491203775675,1010.4739756861873,1000.0833393569756,987.793661650004,991.1018685781833
32306,985.9441378993148,1020.7926281319533,1012.417859393609,999.0604749442118,964.8182331485358,1009.9541089512112,1000.5998383688086,988.2777338304093,991.3076813471306
32351,985.0205087695058,1019.8903029774414,1012.4182379787359,998.9573937023263,964.2485699851479,1009.8744271187679,1001.0159641200903,988.6722131604618,991.331219651511
32396,985.2285911890739,1019.6933063975391,1013.2953373551876,999.3353270341911,963.258963274901,1009.7010788613869,1000.1388785992796,988.8298957692875,991.1728046412584
32444,985.7920412008992,1018.9258908632844,1012.3383651444259,999.0551271653779,963.5800304411456,1010.2840170705076,1000.1291799350506,988.8398462941936,992.1616119552557
32488,985.5572081237641,1018.8202179823605,1012.8425706751138,999.4969311502667,964.5632496637836,1011.1260386073445,1000.5712093526274,989.2932522005136,992.0272253366287
32538,984.7467326914564,1017.8743850904444,1012.2618321999375,1000.269289532014,965.2301164634465,1011.4471467578034,1001.1114920032261,989.6592573817525,991.7928567155565
32586,984.7202636482863,1018.2526518916768,1012.0069148979647,1001.048344757466,966.0628169974842,1011.3740585735469,1000.9606584844472,990.528163801094,992.249086193159
32633,985.0162452052499,1017.6535257031386,1012.0121392040008,1000.9236728172834,966.6158278894812,1011.3641357811523,1000.4305084940978,990.0384540965633,992.250810972214
32676,984.1510711514209,1017.3939607188997,1012.4654767700567,999.9327356429643,966.848997928094,1011.1729079557923,1000.8681435322447,990.279073665017,992.5220059920711
32724,984.6910270209992,1016.4177896049066,1012.8165248858298,1000.0939260207863,966.0775843785325,1011.6414350916298,1001.6640114500626,990.603892470245,992.8761252738949
32770,985.0013406240055,1016.6114229438663,1013.7604438717303,1000.3306118956812,965.5800605680774,1012.3266600250495,1001.7246224339028,991.354263664801,992.6264040029894
32817,985.6177743411131,1017.2177456196445,1013.99116273443,1001.0947101341314,965.096450311053,1012.3512352595989,1002.7001867859079,992.0752047953845,991.8974378715723
