time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC
17239,992.7992802289282,987.507260597115,997.7367026977859,989.0324995022139,989.332048059527,1006.455596020854,1003.9384541581273,1000.913641880352,974.5973588974485
17287,993.0607410161809,988.164754435884,997.9810504039201,988.1615199911173,990.0352257244991,1006.960845863027,1003.6447761884735,1001.0314056489838,974.119918589322
17334,992.0893855771724,988.2378609247503,998.755639755108,987.6326024373681,990.3082647176058,1007.1100754305279,1002.7964675109042,1000.5882193859371,974.1714149161652
17382,991.9631796698362,988.2760883274798,999.3027827445562,987.2276512113685,989.9710689553959,1006.1659869371007,1003.4388983111223,1000.4916844527988,974.417247685492
17430,992.5728222792156,988.9997550432623,998.6168983140777,986.845862362372,990.7208603713775,1006.44983682726,1003.8956730999997,1000.6194420052642,975.178136540117
17477,993.0959144883265,989.6937910129188,997.873364738487,986.7081493941499,990.2016473624356,1005.8716768412783,1004.3000671895162,1001.3555107752267,975.6340340427192
17522,992.9810054168045,990.2279334650434,997.4141730690362,987.0363557032218,990.8655910932446,1006.5170996483187,1003.989062543302,1001.5257324750602,975.8935908328008
17569,992.4553476978786,990.0121695915605,996.9759936640507,986.2164230929521,990.6218143725594,1006.6997890201005,1003.7887133585023,1000.6770354675242,976.4934501610325
17617,993.2414971652564,989.5152758901836,997.3186625119741,986.1689911175325,989.7041292076159,1006.5987153940613,1003.2733590861056,1001.0605475471806,977.429838666588
17665,992.2921668441459,988.978311203123,997.6081180567741,986.8705621717763,989.5855202912161,1007.0819215305105,1003.6990821339053,1000.3600648283267,977.2915545732994
17712,992.9849429039729,988.1030905879846,997.1069890767835,985.9923949267617,989.6952338880359,1007.6248454141131,1003.2962333623826,1001.203983008513,977.2546403751802
17759,993.4591411086355,987.1533962860917,996.9102315006342,985.1551106616746,989.1129341482291,1007.2654491755156,1003.9064043351243,1001.6391381248435,978.2362912508896
17806,993.5103433859538,987.612380724793,997.4428333824023,985.8467055895949,988.8592207377209,1006.720184405211,1004.2069410915109,1001.2592305215918,978.490293841418
17853,993.5431712165826,988.1115901641091,997.2135076645278,986.0869625322374,987.8661067437396,1007.2752991897801,1004.5725085334637,1001.0888347526991,977.6667625060677
17901,994.3967156070343,987.5411743557253,997.6325752841863,985.5909095131743,987.8426111329674,1007.1728476245768,1004.3368603663537,1001.3371665761102,978.5345561871225
17947,993.4978682463194,986.9376072161917,998.2619623800858,985.7355218714421,988.0710246411045,1007.2613067880177,1005.2757576120135,1001.4204063327753,978.7259242281359
17994,993.4791469752914,986.5463858530768,998.952217201785,986.5097559194747,988.6027530552466,1006.6234463275272,1006.0096147445122,1002.0721455488326,979.4683350497668
18040,994.1734838317885,987.33311386663,999.1710178899091,987.1945308441399,989.2431229165691,1007.0477190155192,1006.6582087767896,1001.25455697108,979.4994273871157
18087,994.2785384034787,986.9234325652513,998.6925733033539,986.4943049613014,988.521793963127,1007.2637663973679,1005.7546492775139,1000.5242759455589,978.6201341541616
18134,993.9058039558539,987.0245732922916,998.3945061208259,986.4059126431413,988.7186189932823,1007.8601242706487,1006.2377763887381,1000.2148997180882,978.3068506959106
18180,994.7983310045819,987.4547967655327,998.2836874955927,987.3632586283209,988.6026011093466,1007.0118970977317,1006.0145461583656,1000.4025065131268,979.1980893824931
18227,994.5833731236779,986.9650590606024,998.4526887444803,986.8633755005284,987.9019253596185,1007.3836996896407,1006.183091278467,1000.6279196790866,979.5216187636265
18273,993.6967005078345,987.1798547970412,999.0178608625616,986.6836630996338,988.8708451129246,1007.8676290199677,1006.875034698766,999.7065800728948,978.9565796249092
18321,993.6137341759796,986.2989722196394,998.5408946605706,987.5769579368357,989.8038373930862,1006.8895363900036,1007.267730704425,999.4714910353149,979.3413726700988
18368,993.6042934711353,987.1528690862486,999.1387181267287,988.0235081710995,990.7661345630988,1006.3654146336906,1006.2954906404183,998.5367594042447,979.2040433703787
18415,993.5392070243796,988.0555218821345,998.9141839072842,988.5921577037701,991.3647300104777,1007.2126867012836,1006.6601933797997,998.5290276537188,978.4980698965092
18461,992.9004120986594,988.4058370069051,998.9263051877207,988.2606010275905,991.7275202854196,1007.7467588794211,1007.2540884830543,998.097338050293,977.5385995897428
18509,992.0592499481616,988.8763204541569,998.5778387798805,988.5238500181038,991.3110060319066,1006.7495675076987,1007.1369680907516,998.5085468701615,977.6067684844328
18556,992.3123745253857,989.6970739270416,998.3832047524947,989.0639453125116,991.8330836378482,1006.938185819271,1006.9589585112625,999.2633534832133,978.1062411344411
18603,992.1049060381082,989.6009629717704,997.9508061979604,989.552772388988,991.7171258908077,1006.1477327387717,1006.2928083387666,1000.0509346926875,978.627426111881
18650,992.6312518773433,989.0075163384366,997.4708477766638,989.6394413323874,992.3620634221145,1006.4660557061123,1006.2680862015466,1000.771524724932,978.9996372184357
18697,992.4426891150157,988.0212240439047,997.2143555519721,990.4773897699312,992.1510608962175,1006.9661030055009,1006.9529735841293,1000.5198569678961,979.5051750085283
18744,992.4678902191092,987.8912749702952,996.7411502877336,990.3536616637276,991.2774421523928,1007.3388270526682,1006.3832858986683,1001.4889584732114,979.7269273463937
18791,991.7590363445238,988.5236376211172,996.5536518425358,989.4508677883632,990.4781806352695,1006.9308611960091,1006.4010027201078,1001.194856537992,980.3240763733273
18838,991.3825974408842,989.4685717467889,997.1705294823734,989.9741848354588,990.6418346206721,1006.9902773961766,1005.5575914598817,1000.4156425487814,980.3647428112209
18885,990.4757824766716,988.970720141038,997.530880145795,990.6387534586645,991.4280338872413,1006.7358880947193,1005.6986579789802,1000.0382350000098,981.226704027328
18932,991.0403779086116,988.178338813988,998.3684638682895,990.6908338732998,990.7603865837119,1007.5905719765445,1005.6079460619158,999.9695252849505,980.4955219964985
18979,991.7687535540389,988.743468801327,998.566252898728,991.520603548801,990.4190424137602,1007.5708315669585,1004.6660282463299,999.1455906526421,980.7454642110913
19026,991.371092518449,988.2899821705292,998.1740962578017,992.3733481225469,989.4874880818413,1007.3993728981573,1005.3358107114996,999.9813251988695,980.12033001617
19073,991.9553774964792,989.1208790030549,997.3382903728641,993.3320882818666,988.9602595512821,1007.3382965422734,1004.5954273145381,999.6149784815934,979.826990113073
19121,991.7606098896329,988.652319382017,997.8320434343257,992.5979787897229,988.9333483246618,1007.869208227668,1004.648644888409,1000.5944183249397,980.6498370956082
19166,992.5229673832774,988.3719583032288,998.6273542092688,993.0994065234476,988.2188753468675,1007.222741659537,1005.474147611249,1001.2754262818041,980.324083216487
19213,991.6033008568029,987.711793065424,999.4638513519201,992.4652172036468,987.2934340734034,1007.9496294791711,1004.9737918516947,1001.5423722621686,980.2239389956636
19260,991.1697687425194,987.2873385839628,998.6304372761268,993.170932084064,988.0922153463018,1007.5460406675289,1004.8553108537093,1002.0317905801287,980.5328357569415
19307,990.6429200557812,987.7795391784966,999.5371431898618,992.8193851711545,988.3821508014756,1007.1823732298667,1005.2582387964667,1001.6078275385554,981.1043589075174
19353,990.4582822200712,987.1032114054801,999.3051257854484,992.4089624664967,987.612632107738,1007.5384643648607,1006.051118787226,1001.2218094924804,981.6200846574997
19399,990.7371546314426,986.1557749598696,998.824053728726,992.1195976695228,987.5339471358136,1006.8616648723711,1006.4685524666996,1000.565235997651,981.7014848429739
19446,989.9273717411702,987.0541109505639,998.8098857555043,991.554620808104,987.5103501737863,1007.6610190592928,1005.6377758207692,1000.043888908514,982.445258589088
19493,990.4961075415006,987.1355990418209,998.3038176519798,991.9260037429893,987.183219701183,1006.7646633444037,1006.4578681382841,1000.9257697143614,982.7553217017221
19539,990.4983444283976,987.7285951768683,997.7367770215643,991.5552182608026,986.2133569692212,1007.6348208384456,1007.2506807662061,1001.7995132879163,982.3927500409226
19587,990.541632344812,988.3814508572098,996.988385844286,991.7181451689416,985.5129379815858,1008.156526809216,1008.0032369473848,1002.6752544894064,982.6100800353432
19634,990.013950108692,988.8459851539395,996.2650383041838,992.1296456626213,986.0652761129845,1008.543265920722,1008.8131531244578,1003.0388851956303,982.2142758999331
19682,989.6413003157404,988.4762534126818,995.5252493667637,993.0663715531895,985.1504553986858,1008.2607439612166,1008.5123074010648,1003.1627262883989,983.0215005758597
19730,989.2221090063518,988.5720496567833,995.1933167034739,992.2761631369726,985.1468839020584,1008.6075599897331,1008.194570970084,1003.7449645540378,982.2880025902713
19777,989.021170169345,987.9547946001966,995.8850221386949,991.9588094415309,986.0432283883022,1009.130234106409,1007.405011989581,1003.0473255055866,982.0474037462415
19825,988.4253896327148,987.1172393270905,995.8533702146152,992.8483415936455,985.273348285959,1009.894894469467,1007.4582545227148,1003.925748756169,982.1097176992577
19872,988.0958919232834,987.7153608677253,995.3644847837925,992.6001002914754,984.3974633523999,1010.1973660797684,1006.6655764205051,1003.6492362770949,982.23192073411
19920,988.9303186647248,987.609130687529,995.2733210395388,991.8098189656569,985.0261552607445,1009.6774578228819,1006.7616344645226,1002.9931860510455,981.9675925987847
19966,989.1197383326012,987.53557520973,995.374348625541,991.0879718130042,985.4445959143587,1009.0983724501867,1007.7465068898975,1003.4366965503068,981.4116346795896
20012,988.1609124289251,987.2529746842547,994.8989173993866,990.8514281825809,985.4492995784977,1008.3648966305586,1006.8194867965307,1003.9935050345285,982.1686715262434
20058,988.2123082542788,986.4964609719342,995.199579365031,991.466567401026,984.7280795027061,1007.4696041180224,1007.7644955080883,1004.1967298631462,981.5200734429745
